src,dst,st,et,p,sp,dp,ct,ir
16.231.228.19,172.28.4.7,1257258767822185,1257258767822185,1,39357,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257258771822545,1257258771822545,1,18824,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257258775822882,1257258775822882,1,41808,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257258779823264,1257258801870702,5,50105,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258783823540,1257258783823540,1,21367,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257258787823813,1257258787823813,1,34568,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257258791824196,1257258814270964,5,30305,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258795824509,1257258805070765,4,32525,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258799824836,1257258799824836,1,18496,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257258803825186,1257258813270958,4,13492,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258807825557,1257258818271056,4,23363,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258811825841,1257258820871132,4,26825,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258815826142,1257258825871201,4,2028,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258819826457,1257258914673208,7,33460,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258823826759,1257258823826908,2,4499,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258827827200,1257258827827401,2,27895,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258831827287,1257258831827443,2,39354,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257258835827642,1257258835827816,2,24463,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264554811914,1257264554811914,1,7691,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264554812089,1257264554812089,1,3486,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264558812392,1257264558812392,1,16829,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264562812683,1257264562812683,1,25114,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264566812947,1257264566812947,1,11860,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264570815222,1257264570815222,1,59566,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264574815519,1257264574815519,1,5831,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264578815806,1257264578815806,1,30781,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264582816073,1257264582816073,1,12352,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264586816332,1257264586816332,1,31848,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264590816585,1257264590816585,1,20219,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264594816830,1257264594816830,1,16121,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264598817211,1257264620250570,5,56573,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264602817318,1257264602817318,1,13591,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264606817672,1257264617050507,4,39159,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264610818119,1257264621250607,4,54336,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264614818203,1257264614818203,1,5388,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257264618818446,1257264629250767,4,41112,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264622818660,1257264631850816,4,55011,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264626818969,1257264637050948,4,35565,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264630819258,1257264677051829,6,57437,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264634819497,1257264728452992,7,45476,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264638819727,1257264642651066,3,16322,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257264642819949,1257264652646913,4,43432,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257273996844206,1257273999841553,3,57121,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257273996844534,1257274000641597,3,49384,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274000845104,1257274010447802,4,23137,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274004845415,1257274004845415,1,22962,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257274008852008,1257274008852008,1,18154,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257274012852001,1257274012852001,1,1404,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257274016852063,1257274026248149,4,51609,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274020852519,1257274020852519,1,8339,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257274024852825,1257274024852825,1,12448,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257274028853054,1257274051048714,5,31843,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274032853245,1257274032853245,1,15304,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257274036853545,1257274046648626,4,30866,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274040853855,1257274040853855,1,11003,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257274044854310,1257274044854310,1,39285,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257274048854412,1257274143056770,7,33998,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274052854677,1257274052854677,1,26142,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257274056854943,1257274066449055,4,1736,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274060855202,1257274070249134,4,9181,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274064855459,1257274074049224,4,54450,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274068855728,1257274078249317,4,5705,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274072855980,1257274166657295,7,31424,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274076856176,1257274170657402,7,21485,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274080856587,1257274174657475,7,53586,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257274084856678,1257274093849681,4,44748,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257275960768323,1257275960768323,1,48558,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275960768466,1257275960768466,1,6097,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275964768834,1257275964768834,1,17038,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275968769199,1257275968769199,1,34471,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275972769389,1257275972769389,1,13966,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275976769718,1257275976769718,1,43217,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275980770052,1257275980770052,1,54268,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275984770506,1257275984770506,1,3853,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275988770696,1257275988770696,1,11932,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275992770992,1257275992770992,1,49817,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257275996771285,1257276018205129,5,51019,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276000771569,1257276000771569,1,59903,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257276004771869,1257276004771869,1,22126,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257276008772226,1257276008772226,1,51018,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257276012772526,1257276106607101,7,36568,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276016772748,1257276026005288,4,41305,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276020772907,1257276030405395,4,44550,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276024773180,1257276034605479,4,13142,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276028773602,1257276039005573,4,30848,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276032773692,1257276043005256,4,31676,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276036773951,1257276036774098,2,12017,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276040774200,1257276040774345,2,4889,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276044774468,1257276138406563,7,20915,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276048774820,1257276057805999,4,41895,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276572863818,1257276594239940,5,8407,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276572864362,1257276582639658,4,24472,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276576865197,1257276586439747,4,60519,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276580865525,1257276580865525,1,59018,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257276584865991,1257276584865991,1,51776,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257276588866521,1257276610646298,5,52202,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276592866989,1257276602637910,4,51168,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276596867389,1257276606446210,4,7463,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276600867773,1257276604640159,3,40127,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276604868182,1257276614246373,4,9320,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276608874578,1257276608874578,1,39104,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257276612875029,1257276612875029,1,5627,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257276616875371,1257276616875371,1,58803,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257276620875754,1257276630046747,4,2853,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276624876130,1257276718848723,7,59510,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276628876632,1257276638646928,4,30073,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276632877025,1257276632877025,1,54409,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257276636877246,1257276646844483,4,28642,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276640877604,1257276651047219,4,18694,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276644877977,1257276654447280,4,36550,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276648878265,1257276743449285,7,1141,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276652878569,1257276675247754,5,20888,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276656878911,1257276678647818,5,1378,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257276660879378,1257276754849539,7,21873,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282203782135,1257282203782135,1,10184,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282203782691,1257282203782691,1,55788,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282207783709,1257282207783709,1,42660,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282211790083,1257282211790083,1,60285,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282215790634,1257282215790634,1,22227,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282219791193,1257282219791193,1,19439,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282223791763,1257282223791763,1,15128,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282227800254,1257282227800254,1,23783,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282231800779,1257282253015672,5,24423,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282235801288,1257282235801288,1,26739,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282239801812,1257282239801812,1,27748,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282243802281,1257282243802281,1,17177,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282247802746,1257282256815760,4,16968,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282251803293,1257282251803293,1,36863,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282255803840,1257282350220899,7,18331,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282259804334,1257282259804334,1,46765,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282263804836,1257282274216168,4,38160,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282267805340,1257282267805481,2,41630,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282271805806,1257282271805806,1,40314,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257282275806253,1257282284816407,4,38849,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282279806707,1257282373418279,7,39155,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282283807163,1257282306016869,5,34271,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282287807698,1257282287807840,2,25530,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257282291808170,1257282291808310,2,50860,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257283037808622,1257283037808622,1,3726,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283037809559,1257283037809559,1,26310,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283041810689,1257283041810689,1,7387,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283045811343,1257283045811343,1,28759,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283049812014,1257283049812014,1,51285,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283053812704,1257283053812704,1,29771,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283057813385,1257283057813385,1,20927,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283061814079,1257283061814079,1,57112,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283065814822,1257283065814822,1,11776,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283069815510,1257283069815510,1,4217,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283073816170,1257283073816170,1,21976,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283077817325,1257283077817325,1,19450,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283081817958,1257283081817958,1,29314,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283085818594,1257283085818594,1,48454,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283089820069,1257283089820069,1,49602,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283093819707,1257283115522952,5,38221,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257283097820323,1257283107126961,4,37354,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257283101820969,1257283111524880,4,37403,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257283105821563,1257283115922792,4,22844,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257283109822101,1257283109822101,1,40080,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283113822820,1257283113822820,1,2441,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283117823527,1257283117823527,1,54250,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283121823301,1257283121823301,1,38505,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257283125824152,1257283125824152,1,54544,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290280830638,1257290280830638,1,18776,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290280831051,1257290280831051,1,21268,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290284831593,1257290284831593,1,42509,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290288831873,1257290288831873,1,1815,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290292832185,1257290292832185,1,2145,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290296832510,1257290296832510,1,56224,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290300832839,1257290300832839,1,43923,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290304833172,1257290304833172,1,49548,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290308833509,1257290308833509,1,24954,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290312833852,1257290312833852,1,22638,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290316834197,1257290316834197,1,28127,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290320834558,1257290320834558,1,2327,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290324834901,1257290324834901,1,14395,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290328835217,1257290328835217,1,52677,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290332835592,1257290332835592,1,40085,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290336835864,1257290336836010,2,24169,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290340836190,1257290340836190,1,10412,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290344836517,1257290344836517,1,25104,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290348836862,1257290348836862,1,21009,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290352837244,1257290352837244,1,12300,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290356837580,1257290356837580,1,25236,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290360837889,1257290382840135,5,46103,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290364838271,1257290374439948,4,8532,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290368838623,1257290368838623,1,45566,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290372839039,1257290372839039,1,21806,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290376839345,1257290376839345,1,41641,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290380839687,1257290403040598,5,10148,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290384840222,1257290387840241,3,34157,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290388840557,1257290388840557,1,36862,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290392840868,1257290392840868,1,1630,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290396841315,1257290419236583,5,43781,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290400841565,1257290400841565,1,54608,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290404842146,1257290404842146,1,21868,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290408842251,1257290408842251,1,25261,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290412842484,1257290423041036,4,55393,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290416842750,1257290416842750,1,22983,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290420843059,1257290420843059,1,20455,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290424843373,1257290446241562,5,38287,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290428843572,1257290438241397,4,11502,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290432844071,1257290526249363,7,44380,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290436843750,1257290436843750,1,59896,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257290440844016,1257290449841638,4,38600,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290444844282,1257290455237397,4,45678,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290448844499,1257290457841840,4,13261,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290452844762,1257290461841923,4,30247,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290456845023,1257290456845164,2,24733,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290460845274,1257290554650006,7,36400,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290464845548,1257290559250105,7,39629,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257290468845806,1257290562050166,7,48808,80,invalid,incomplete_no_ack
16.231.228.19,172.28.4.7,1257307119813085,1257307119813085,1,4100,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307119813546,1257307119813546,1,38080,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307123814119,1257307123814119,1,29896,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307127820515,1257307127820515,1,49852,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307131821935,1257307131821935,1,38691,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307135822598,1257307135822598,1,24295,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307139822701,1257307139822701,1,27774,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307143823090,1257307143823090,1,14334,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307147823495,1257307147823495,1,10210,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307151823888,1257307151823888,1,42585,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307155824086,1257307155824086,1,55396,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307159824580,1257307159824580,1,54973,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307163825025,1257307163825025,1,1089,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307167825469,1257307167825469,1,19322,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307171825913,1257307171825913,1,36738,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307175826715,1257307175826715,1,57963,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307179827117,1257307179827117,1,6021,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307183827269,1257307183827269,1,51358,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307187827456,1257307187827456,1,3243,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307191828405,1257307191828405,1,8065,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307195828624,1257307195828624,1,28968,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307199828867,1257307199828867,1,34553,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307203828970,1257307203828970,1,27663,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307207829778,1257307207829778,1,44976,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307211829945,1257307211829945,1,7992,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307215830123,1257307215830123,1,18903,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307219830941,1257307219830941,1,42961,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307223831131,1257307223831131,1,19709,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307227831254,1257307227831254,1,42071,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307231832109,1257307231832109,1,38254,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307235832241,1257307235832241,1,39604,80,invalid,incomplete_no_synack
16.231.228.19,172.28.4.7,1257307239832385,1257307239832385,1,45142,80,invalid,incomplete_no_synack
