src,dst,st,et,p,sp,dp,ct,ir
172.28.3.56,70.98.1.1,1257285468567711,1257285469827150,21,47923,25,abortive,
70.98.1.1,172.28.3.56,1257285468570152,1257285468570301,2,52964,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257285470748252,1257285471815454,19,54972,25,abortive,
70.98.1.1,172.28.3.56,1257285470750847,1257285470750996,2,52985,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299880874703,1257299882157041,19,56119,25,abortive,
70.98.1.1,172.28.3.56,1257299880877274,1257299880877423,2,56947,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299881915546,1257299883034119,19,51743,25,abortive,
70.98.1.1,172.28.3.56,1257299881917899,1257299881918047,2,38677,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299889225212,1257299890436634,19,38834,25,abortive,
70.98.1.1,172.28.3.56,1257299889232954,1257299889233105,2,60357,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299893375393,1257299894454611,19,38897,25,abortive,
70.98.1.1,172.28.3.56,1257299893377835,1257299893377985,2,40196,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299895432440,1257299896513601,19,52600,25,abortive,
70.98.1.1,172.28.3.56,1257299895434871,1257299895435023,2,43698,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299896460030,1257299897517088,19,58843,25,abortive,
70.98.1.1,172.28.3.56,1257299896462472,1257299896462623,2,33389,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299898522802,1257299899681534,19,53279,25,abortive,
70.98.1.1,172.28.3.56,1257299898525157,1257299898525306,2,34378,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299901617587,1257299902883185,21,41448,25,abortive,
70.98.1.1,172.28.3.56,1257299901620094,1257299901620242,2,52868,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299904785633,1257299905839503,19,48608,25,abortive,
70.98.1.1,172.28.3.56,1257299904788002,1257299904788152,2,39459,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299906854092,1257299907898781,19,52250,25,abortive,
70.98.1.1,172.28.3.56,1257299906856425,1257299906856577,2,58719,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299907890845,1257299909002695,19,36783,25,abortive,
70.98.1.1,172.28.3.56,1257299907893146,1257299907893295,2,37364,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299911228320,1257299912411473,19,35863,25,abortive,
70.98.1.1,172.28.3.56,1257299911231157,1257299911231308,2,48577,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299913315075,1257299914483104,19,51122,25,abortive,
70.98.1.1,172.28.3.56,1257299913317683,1257299913317831,2,51714,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299914349232,1257299915477063,19,42105,25,abortive,
70.98.1.1,172.28.3.56,1257299914351725,1257299914351889,2,48259,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299915418111,1257299916479792,19,41273,25,abortive,
70.98.1.1,172.28.3.56,1257299915420684,1257299915420830,2,35382,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299923909080,1257299924988132,19,37920,25,abortive,
70.98.1.1,172.28.3.56,1257299923911814,1257299923911962,2,38363,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299927005392,1257299928077763,19,52922,25,abortive,
70.98.1.1,172.28.3.56,1257299927007621,1257299927007771,2,60239,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299929094528,1257299930197169,19,49907,25,abortive,
70.98.1.1,172.28.3.56,1257299929096938,1257299929097086,2,52466,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299940528521,1257299941560286,19,56066,25,abortive,
70.98.1.1,172.28.3.56,1257299940530955,1257299940531103,2,48215,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299948836796,1257299949893879,19,57520,25,abortive,
70.98.1.1,172.28.3.56,1257299948839150,1257299948839299,2,57616,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299949873554,1257299950942024,19,44858,25,abortive,
70.98.1.1,172.28.3.56,1257299949875957,1257299949876104,2,38739,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299950903955,1257299951943049,19,46686,25,abortive,
70.98.1.1,172.28.3.56,1257299950906322,1257299950906476,2,55877,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299957118514,1257299958151675,19,60960,25,abortive,
70.98.1.1,172.28.3.56,1257299957120926,1257299957121072,2,58423,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299958143031,1257299965045598,19,55215,25,abortive,
70.98.1.1,172.28.3.56,1257299958145416,1257299958145564,2,54516,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299963301786,1257299965318001,21,47371,25,abortive,
70.98.1.1,172.28.3.56,1257299963304254,1257299963304404,2,52682,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299966076445,1257299967147588,19,59367,25,abortive,
70.98.1.1,172.28.3.56,1257299966078907,1257299966079055,2,51246,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299969180253,1257299970275174,19,45054,25,abortive,
70.98.1.1,172.28.3.56,1257299969182605,1257299969182803,2,55107,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299973292454,1257299974423212,19,48539,25,abortive,
70.98.1.1,172.28.3.56,1257299973294968,1257299973295119,2,48218,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299975388253,1257299976426193,19,45344,25,abortive,
70.98.1.1,172.28.3.56,1257299975390515,1257299975390665,2,40608,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299977450412,1257299978537480,19,40638,25,abortive,
70.98.1.1,172.28.3.56,1257299977453174,1257299977453322,2,37387,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257299978495149,1257299979530083,19,48214,25,abortive,
70.98.1.1,172.28.3.56,1257299978497466,1257299978497621,2,45720,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346260069578,1257346261120366,19,60195,25,abortive,
70.98.1.1,172.28.3.56,1257346260072158,1257346260072313,2,46783,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346262137524,1257346263178047,19,52649,25,abortive,
70.98.1.1,172.28.3.56,1257346262140024,1257346262140173,2,58988,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346264188667,1257346265217191,19,60192,25,abortive,
70.98.1.1,172.28.3.56,1257346264191264,1257346264191438,2,43349,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346265211841,1257346266235863,19,57992,25,abortive,
70.98.1.1,172.28.3.56,1257346265214450,1257346265214641,2,36968,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346267272383,1257346268312855,19,44091,25,abortive,
70.98.1.1,172.28.3.56,1257346267274999,1257346267275211,2,39821,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346268300343,1257346269346861,19,50410,25,abortive,
70.98.1.1,172.28.3.56,1257346268302620,1257346268302775,2,51919,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346272392362,1257346273424278,19,49472,25,abortive,
70.98.1.1,172.28.3.56,1257346272394962,1257346272395154,2,56135,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346277520268,1257346278609068,19,60378,25,abortive,
70.98.1.1,172.28.3.56,1257346277522905,1257346277523110,2,34908,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346292702174,1257346293780759,19,33218,25,abortive,
70.98.1.1,172.28.3.56,1257346292704793,1257346292704969,2,40246,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346296828556,1257346297885328,19,38954,25,abortive,
70.98.1.1,172.28.3.56,1257346296831117,1257346296831304,2,53479,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346298900779,1257346300021026,19,35305,25,abortive,
70.98.1.1,172.28.3.56,1257346298903392,1257346298903554,2,54924,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346302017736,1257346303079024,19,33508,25,abortive,
70.98.1.1,172.28.3.56,1257346302020106,1257346302020259,2,47462,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346304070685,1257346305142949,19,41643,25,abortive,
70.98.1.1,172.28.3.56,1257346304073170,1257346304073363,2,42142,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346310269078,1257346311289595,21,59887,25,abortive,
70.98.1.1,172.28.3.56,1257346310272746,1257346310272895,2,33707,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346313356614,1257346314395166,19,44631,25,abortive,
70.98.1.1,172.28.3.56,1257346313359098,1257346313359245,2,38227,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346315425692,1257346316464168,19,52798,25,abortive,
70.98.1.1,172.28.3.56,1257346315428166,1257346315428313,2,36877,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346316457522,1257346317520360,19,47733,25,abortive,
70.98.1.1,172.28.3.56,1257346316460008,1257346316460184,2,50858,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346319543699,1257346320571239,19,56111,25,abortive,
70.98.1.1,172.28.3.56,1257346319546858,1257346319547008,2,34589,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346320572314,1257346321592410,19,35026,25,abortive,
70.98.1.1,172.28.3.56,1257346320574845,1257346320574995,2,55354,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346322621741,1257346323661307,19,51011,25,abortive,
70.98.1.1,172.28.3.56,1257346322624190,1257346322624340,2,52417,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346323654718,1257346324724170,19,44097,25,abortive,
70.98.1.1,172.28.3.56,1257346323657216,1257346323657367,2,36936,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346324693010,1257346327621826,19,48463,25,abortive,
70.98.1.1,172.28.3.56,1257346324695348,1257346324695496,2,53235,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346325709558,1257346327621830,19,48336,25,abortive,
70.98.1.1,172.28.3.56,1257346325712249,1257346325712441,2,38907,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346328211136,1257346329237698,19,56238,25,abortive,
70.98.1.1,172.28.3.56,1257346328213569,1257346328213734,2,40487,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346331284852,1257346332304413,19,52182,25,abortive,
70.98.1.1,172.28.3.56,1257346331287285,1257346331287434,2,49214,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346332307516,1257346333323563,19,41658,25,abortive,
70.98.1.1,172.28.3.56,1257346332310118,1257346332310309,2,55504,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346334343475,1257346335366832,19,49669,25,abortive,
70.98.1.1,172.28.3.56,1257346334346010,1257346334346184,2,37680,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346336392596,1257346337423355,19,57368,25,abortive,
70.98.1.1,172.28.3.56,1257346336395051,1257346336395191,2,48148,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346341500369,1257346342529308,19,54400,25,abortive,
70.98.1.1,172.28.3.56,1257346341502994,1257346341503189,2,59351,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346342526524,1257346343551417,19,60071,25,abortive,
70.98.1.1,172.28.3.56,1257346342528959,1257346342529154,2,39996,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346343551682,1257346344581570,19,51818,25,abortive,
70.98.1.1,172.28.3.56,1257346343554233,1257346343554383,2,46338,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346346628649,1257346347648696,19,32976,25,abortive,
70.98.1.1,172.28.3.56,1257346346631100,1257346346631250,2,49694,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346351738479,1257346352767859,19,42335,25,abortive,
70.98.1.1,172.28.3.56,1257346351742001,1257346351742149,2,36960,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346353784603,1257346354803830,19,42852,25,abortive,
70.98.1.1,172.28.3.56,1257346353787009,1257346353787169,2,39241,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257346357863935,1257346358882934,19,38974,25,abortive,
70.98.1.1,172.28.3.56,1257346357866467,1257346357866618,2,43712,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257425984682777,1257425985735849,19,38653,25,abortive,
70.98.1.1,172.28.3.56,1257425984685336,1257425984685484,2,42134,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257425986746654,1257425988362240,19,41759,25,abortive,
70.98.1.1,172.28.3.56,1257425986748708,1257425986755860,2,35127,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257425988812662,1257425989844323,19,57974,25,abortive,
70.98.1.1,172.28.3.56,1257425988815072,1257425988815220,2,39615,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257425989836553,1257425990854172,19,50965,25,abortive,
70.98.1.1,172.28.3.56,1257425989838949,1257425989839098,2,46738,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257425990854418,1257425991904616,19,50260,25,abortive,
70.98.1.1,172.28.3.56,1257425990859732,1257425990859882,2,55359,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257425995969475,1257425997013727,19,39851,25,abortive,
70.98.1.1,172.28.3.56,1257425995972063,1257425995972214,2,43306,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257425998039830,1257425999102468,19,42423,25,abortive,
70.98.1.1,172.28.3.56,1257425998042243,1257425998042396,2,47299,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426000089440,1257426001197560,19,32777,25,abortive,
70.98.1.1,172.28.3.56,1257426000091893,1257426000092042,2,53556,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426006245310,1257426008599592,19,40306,25,abortive,
70.98.1.1,172.28.3.56,1257426006251637,1257426006251787,2,44037,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426011386247,1257426012663164,19,41388,25,abortive,
70.98.1.1,172.28.3.56,1257426011388686,1257426011388837,2,48992,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426013445066,1257426014479056,19,35043,25,abortive,
70.98.1.1,172.28.3.56,1257426013447493,1257426013447642,2,51131,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426017539582,1257426018570924,19,39264,25,abortive,
70.98.1.1,172.28.3.56,1257426017542106,1257426017542286,2,44731,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426019579140,1257426020628982,19,55065,25,abortive,
70.98.1.1,172.28.3.56,1257426019581693,1257426019581843,2,46963,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426021650367,1257426022801106,19,38462,25,abortive,
70.98.1.1,172.28.3.56,1257426021652854,1257426021653006,2,57989,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426023699006,1257426024777073,19,50185,25,abortive,
70.98.1.1,172.28.3.56,1257426023701326,1257426023701474,2,33734,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426025766275,1257426026798123,19,60115,25,abortive,
70.98.1.1,172.28.3.56,1257426025768719,1257426025768868,2,44521,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426026791431,1257426027818769,19,39722,25,abortive,
70.98.1.1,172.28.3.56,1257426026793868,1257426026794018,2,42509,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426028835214,1257426029857409,19,56477,25,abortive,
70.98.1.1,172.28.3.56,1257426028837596,1257426028837743,2,43099,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426029859465,1257426030885815,19,59045,25,abortive,
70.98.1.1,172.28.3.56,1257426029861842,1257426029861993,2,43718,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426036063337,1257426037218770,21,59456,25,abortive,
70.98.1.1,172.28.3.56,1257426036065712,1257426036065863,2,55876,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426037159020,1257426038176182,21,45366,25,abortive,
70.98.1.1,172.28.3.56,1257426037161514,1257426037161675,2,36548,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426038186596,1257426039221622,19,56754,25,abortive,
70.98.1.1,172.28.3.56,1257426038189096,1257426038189248,2,41136,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426041258283,1257426042910774,19,57727,25,abortive,
70.98.1.1,172.28.3.56,1257426041260508,1257426041260656,2,42059,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426042293450,1257426043353035,19,33462,25,abortive,
70.98.1.1,172.28.3.56,1257426042295933,1257426042296083,2,59638,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426043325461,1257426044408499,19,34667,25,abortive,
70.98.1.1,172.28.3.56,1257426043327910,1257426043328059,2,45013,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426044354486,1257426045387530,19,55544,25,abortive,
70.98.1.1,172.28.3.56,1257426044357100,1257426044357247,2,51169,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426047432350,1257426048473499,19,52672,25,abortive,
70.98.1.1,172.28.3.56,1257426047434866,1257426047435019,2,44668,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426048463572,1257426049481464,19,38109,25,abortive,
70.98.1.1,172.28.3.56,1257426048465913,1257426048466064,2,34909,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426056643078,1257426057675272,19,56596,25,abortive,
70.98.1.1,172.28.3.56,1257426056645521,1257426056645670,2,41174,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426057664213,1257426058737789,19,59054,25,abortive,
70.98.1.1,172.28.3.56,1257426057666622,1257426057666771,2,41375,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426063066411,1257426064102498,19,54478,25,abortive,
70.98.1.1,172.28.3.56,1257426063068757,1257426068224044,4,54912,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426064095550,1257426065230733,19,52617,25,abortive,
70.98.1.1,172.28.3.56,1257426064097884,1257426064098036,2,49067,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426066159561,1257426067220507,19,53191,25,abortive,
70.98.1.1,172.28.3.56,1257426066161854,1257426066162005,2,33393,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426068221256,1257426069241409,19,37118,25,abortive,
172.28.3.56,70.98.1.1,1257426072310775,1257426073335136,19,56309,25,abortive,
70.98.1.1,172.28.3.56,1257426072313175,1257426072313335,2,51328,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426073332749,1257426074352937,19,51091,25,abortive,
70.98.1.1,172.28.3.56,1257426073335661,1257426073335811,2,55422,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426075369791,1257426076394480,19,38265,25,abortive,
70.98.1.1,172.28.3.56,1257426075372150,1257426075372298,2,36688,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426080470658,1257426081490587,19,44233,25,abortive,
70.98.1.1,172.28.3.56,1257426080473403,1257426080473555,2,52968,113,invalid,rst_during_handshake
172.28.3.56,70.98.1.1,1257426083531255,1257426084550917,19,52138,25,abortive,
70.98.1.1,172.28.3.56,1257426083533690,1257426083533841,2,47622,113,invalid,rst_during_handshake
