src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.11.150,1257259976358591,1257259976358754,2,38593,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257259978428831,1257259979482138,19,47413,25,abortive,
70.98.1.1,172.28.11.150,1257259978431204,1257259978431349,2,52799,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257259980492516,1257259981557458,19,38972,25,abortive,
70.98.1.1,172.28.11.150,1257259980495015,1257259980495165,2,46295,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257259982567877,1257259983668249,19,40792,25,abortive,
70.98.1.1,172.28.11.150,1257259982586346,1257259982586496,2,54631,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257259995262180,1257259996346818,19,43426,25,abortive,
70.98.1.1,172.28.11.150,1257259995264627,1257259995264777,2,58014,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257259996295925,1257259997405304,19,46242,25,abortive,
70.98.1.1,172.28.11.150,1257259996298373,1257259996298522,2,43826,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257259997333457,1257259998465731,19,46460,25,abortive,
70.98.1.1,172.28.11.150,1257259997335945,1257259997336093,2,42149,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257259999460572,1257260000579704,19,33994,25,abortive,
70.98.1.1,172.28.11.150,1257259999462933,1257259999463086,2,34805,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257260005684449,1257260006742024,19,55370,25,abortive,
70.98.1.1,172.28.11.150,1257260005687654,1257260005687856,2,52001,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257260007736155,1257260008793773,19,40196,25,abortive,
70.98.1.1,172.28.11.150,1257260007738562,1257260007738740,2,38791,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257260008772324,1257260009842535,19,52442,25,abortive,
70.98.1.1,172.28.11.150,1257260008774735,1257260008774887,2,35061,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257260009806758,1257260010889701,19,43116,25,abortive,
70.98.1.1,172.28.11.150,1257260009809222,1257260009809375,2,34877,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257260017022000,1257260018150573,21,59358,25,abortive,
70.98.1.1,172.28.11.150,1257260017024928,1257260017025080,2,46534,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257260018108621,1257260019137644,19,50035,25,abortive,
70.98.1.1,172.28.11.150,1257260018111083,1257260018111231,2,38640,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263563842698,1257263565000747,19,37739,25,abortive,
70.98.1.1,172.28.11.150,1257263563893680,1257263563893830,2,55377,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263567017411,1257263568038715,19,44563,25,abortive,
70.98.1.1,172.28.11.150,1257263567019840,1257263567019988,2,44228,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263570086594,1257263571107779,19,41555,25,abortive,
70.98.1.1,172.28.11.150,1257263570088970,1257263570089125,2,43046,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263571109488,1257263572147908,19,52436,25,abortive,
70.98.1.1,172.28.11.150,1257263571111958,1257263571112106,2,46043,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263574178537,1257263575197230,19,59672,25,abortive,
70.98.1.1,172.28.11.150,1257263574181150,1257263574181300,2,43171,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263575199667,1257263576219761,19,41839,25,abortive,
70.98.1.1,172.28.11.150,1257263575202098,1257263575202244,2,50028,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263577247638,1257263578276263,19,39416,25,abortive,
70.98.1.1,172.28.11.150,1257263577254290,1257263577254440,2,50498,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263578279910,1257263579422323,19,56862,25,abortive,
70.98.1.1,172.28.11.150,1257263578282385,1257263578282534,2,45790,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263580382484,1257263581430338,19,44154,25,abortive,
70.98.1.1,172.28.11.150,1257263580384977,1257263580385127,2,57520,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263582465711,1257263583491100,19,37567,25,abortive,
70.98.1.1,172.28.11.150,1257263582468537,1257263582468697,2,49830,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263584548557,1257263585566681,19,42990,25,abortive,
70.98.1.1,172.28.11.150,1257263584551171,1257263584551358,2,57467,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263585576659,1257263586600432,19,57739,25,abortive,
70.98.1.1,172.28.11.150,1257263585579027,1257263585579179,2,39266,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263588648172,1257263589674024,19,43951,25,abortive,
70.98.1.1,172.28.11.150,1257263588650470,1257263588650613,2,59347,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263589670038,1257263590687646,19,53642,25,abortive,
70.98.1.1,172.28.11.150,1257263589672723,1257263589672904,2,34107,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263592759567,1257263593894998,19,36100,25,abortive,
70.98.1.1,172.28.11.150,1257263592763617,1257263592763766,2,36107,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263593801641,1257263594895371,19,43767,25,abortive,
70.98.1.1,172.28.11.150,1257263593804272,1257263593804469,2,39109,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263594824399,1257263599161481,19,35285,25,abortive,
70.98.1.1,172.28.11.150,1257263594826805,1257263594827000,2,57433,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263604997003,1257263606087663,19,49434,25,abortive,
70.98.1.1,172.28.11.150,1257263604999388,1257263604999539,2,56718,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263606041110,1257263607105915,19,35659,25,abortive,
70.98.1.1,172.28.11.150,1257263606043658,1257263606043867,2,52415,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263607071953,1257263608218054,19,53246,25,abortive,
70.98.1.1,172.28.11.150,1257263607074462,1257263607074634,2,46704,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263610182357,1257263611229034,19,53045,25,abortive,
70.98.1.1,172.28.11.150,1257263610184759,1257263610184913,2,53715,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263612240207,1257263613284838,19,41501,25,abortive,
70.98.1.1,172.28.11.150,1257263612246204,1257263612246369,2,58805,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263615331456,1257263616421279,19,36148,25,abortive,
70.98.1.1,172.28.11.150,1257263615334593,1257263615334808,2,60422,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263620502693,1257263621544098,19,35552,25,abortive,
70.98.1.1,172.28.11.150,1257263620505030,1257263620505179,2,33065,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263627827174,1257263628887472,19,53665,25,abortive,
70.98.1.1,172.28.11.150,1257263627829766,1257263627829914,2,57838,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263628855736,1257263629950843,19,52337,25,abortive,
70.98.1.1,172.28.11.150,1257263628858138,1257263628858287,2,45568,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263630913424,1257263631949300,19,36193,25,abortive,
70.98.1.1,172.28.11.150,1257263630916198,1257263630916371,2,54080,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263634004112,1257263635044056,19,52458,25,abortive,
70.98.1.1,172.28.11.150,1257263634006588,1257263634006744,2,44893,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263635034139,1257263640537255,21,40794,25,abortive,
70.98.1.1,172.28.11.150,1257263635036455,1257263635036625,2,53793,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263640335589,1257263641451244,19,58347,25,abortive,
70.98.1.1,172.28.11.150,1257263640340668,1257263640340819,2,54110,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263642430122,1257263643520711,19,47773,25,abortive,
70.98.1.1,172.28.11.150,1257263642432533,1257263642432681,2,44102,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263651901492,1257263653063507,21,53341,25,abortive,
70.98.1.1,172.28.11.150,1257263651903959,1257263651904109,2,32954,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263655046096,1257263656121524,19,56900,25,abortive,
70.98.1.1,172.28.11.150,1257263655048473,1257263655048620,2,33191,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263656067085,1257263657215270,19,54740,25,abortive,
70.98.1.1,172.28.11.150,1257263656069423,1257263656069591,2,34184,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263657131315,1257263658250190,19,33849,25,abortive,
70.98.1.1,172.28.11.150,1257263657133727,1257263657133877,2,45754,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263658186742,1257263659258558,19,39925,25,abortive,
70.98.1.1,172.28.11.150,1257263658189108,1257263658189261,2,33764,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263663400969,1257263664496208,19,34113,25,abortive,
70.98.1.1,172.28.11.150,1257263663403780,1257263663403929,2,47598,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263667514226,1257263668581824,19,57843,25,abortive,
70.98.1.1,172.28.11.150,1257263667516584,1257263667516731,2,39080,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263669574626,1257263675449391,19,59567,25,abortive,
70.98.1.1,172.28.11.150,1257263669576891,1257263669577039,2,45942,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263670603431,1257263675448348,19,42756,25,abortive,
70.98.1.1,172.28.11.150,1257263670610020,1257263670610181,2,48244,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263673718766,1257263675448339,19,59760,25,abortive,
70.98.1.1,172.28.11.150,1257263673736457,1257263673736604,2,57647,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263674756292,1257263677360991,19,42290,25,abortive,
70.98.1.1,172.28.11.150,1257263674758818,1257263674759032,2,55836,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263678290429,1257263679378425,19,45891,25,abortive,
70.98.1.1,172.28.11.150,1257263678292811,1257263678292975,2,49761,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263679324531,1257263680457787,19,53816,25,abortive,
70.98.1.1,172.28.11.150,1257263679327434,1257263679327581,2,43890,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263681395541,1257263682517902,19,49340,25,abortive,
70.98.1.1,172.28.11.150,1257263681398413,1257263681398560,2,52692,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263685575211,1257263686783839,19,40079,25,abortive,
70.98.1.1,172.28.11.150,1257263685587818,1257263685587965,2,39088,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263686663466,1257263687904120,21,59890,25,abortive,
70.98.1.1,172.28.11.150,1257263686666176,1257263686666385,2,39846,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263687776009,1257263688886498,21,55801,25,abortive,
70.98.1.1,172.28.11.150,1257263687780437,1257263687780587,2,58031,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263700314685,1257263701402407,19,52913,25,abortive,
70.98.1.1,172.28.11.150,1257263700317115,1257263700317262,2,55103,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263703400482,1257263704461166,19,54201,25,abortive,
70.98.1.1,172.28.11.150,1257263703403044,1257263703403231,2,57602,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263705466903,1257263706614836,19,47768,25,abortive,
70.98.1.1,172.28.11.150,1257263705469452,1257263705469602,2,53648,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263708603995,1257263709773383,19,38485,25,abortive,
70.98.1.1,172.28.11.150,1257263708606823,1257263708607028,2,41917,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263709682052,1257263710873877,19,39043,25,abortive,
70.98.1.1,172.28.11.150,1257263709684627,1257263709684814,2,46353,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263710742620,1257263711797539,19,40355,25,abortive,
70.98.1.1,172.28.11.150,1257263710745241,1257263710745462,2,51886,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263712812298,1257263713876584,19,42201,25,abortive,
70.98.1.1,172.28.11.150,1257263712814706,1257263712814857,2,49820,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263714897946,1257263719621768,19,51345,25,abortive,
70.98.1.1,172.28.11.150,1257263714900624,1257263714900838,2,39771,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263715920570,1257263719621763,21,41740,25,abortive,
70.98.1.1,172.28.11.150,1257263715923121,1257263715923270,2,47358,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263723287612,1257263724373551,19,42063,25,abortive,
70.98.1.1,172.28.11.150,1257263723290071,1257263723290223,2,53099,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263726362426,1257263727381625,19,45798,25,abortive,
70.98.1.1,172.28.11.150,1257263726364853,1257263726365016,2,46259,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263727383313,1257263728401578,19,43674,25,abortive,
70.98.1.1,172.28.11.150,1257263727386339,1257263727386516,2,50451,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263735661861,1257263736687030,19,43125,25,abortive,
70.98.1.1,172.28.11.150,1257263735664818,1257263735664968,2,47722,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263738757228,1257263739775585,19,49274,25,abortive,
70.98.1.1,172.28.11.150,1257263738759685,1257263738759832,2,48815,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263740829992,1257263741944714,21,56711,25,abortive,
70.98.1.1,172.28.11.150,1257263740842553,1257263740842703,2,45998,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263742946413,1257263744104067,19,43047,25,abortive,
70.98.1.1,172.28.11.150,1257263742948841,1257263742948989,2,45886,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263744052384,1257263745076164,19,60041,25,abortive,
70.98.1.1,172.28.11.150,1257263744054852,1257263744055001,2,43381,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263745076071,1257263746113288,19,44914,25,abortive,
70.98.1.1,172.28.11.150,1257263745078551,1257263745078765,2,42575,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263749182875,1257263750212971,19,35729,25,abortive,
70.98.1.1,172.28.11.150,1257263749185666,1257263749185856,2,46558,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263753292782,1257263754369534,19,43420,25,abortive,
70.98.1.1,172.28.11.150,1257263753313720,1257263753313872,2,44564,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263754351235,1257263755472094,19,54303,25,abortive,
70.98.1.1,172.28.11.150,1257263754353533,1257263754353699,2,53686,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263755414475,1257263756476470,19,54879,25,abortive,
70.98.1.1,172.28.11.150,1257263755416905,1257263755417053,2,48587,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263758522778,1257263759590672,19,53038,25,abortive,
70.98.1.1,172.28.11.150,1257263758525242,1257263758525398,2,42669,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263766602593,1257263767746790,19,55795,25,abortive,
70.98.1.1,172.28.11.150,1257263766605198,1257263766605348,2,59548,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257263767660041,1257263768759576,19,46818,25,abortive,
70.98.1.1,172.28.11.150,1257263767662581,1257263767662727,2,37752,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327018893573,1257327019979555,19,35888,25,abortive,
70.98.1.1,172.28.11.150,1257327018896033,1257327018896182,2,40974,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327020949331,1257327021987652,19,53006,25,abortive,
70.98.1.1,172.28.11.150,1257327020956432,1257327020956582,2,34990,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327021983018,1257327023008292,19,40553,25,abortive,
70.98.1.1,172.28.11.150,1257327021985359,1257327021985534,2,58228,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327024039644,1257327025057929,19,38537,25,abortive,
70.98.1.1,172.28.11.150,1257327024042044,1257327024042192,2,54413,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327025061149,1257327026079351,19,53826,25,abortive,
70.98.1.1,172.28.11.150,1257327025063609,1257327025063759,2,48701,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327026081337,1257327027098412,19,46626,25,abortive,
70.98.1.1,172.28.11.150,1257327026083800,1257327026083949,2,53087,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327029162455,1257327030190090,19,38742,25,abortive,
70.98.1.1,172.28.11.150,1257327029164854,1257327029165003,2,36527,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327030191487,1257327031211775,19,59509,25,abortive,
70.98.1.1,172.28.11.150,1257327030193902,1257327030194056,2,57761,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327032239494,1257327033259412,19,39216,25,abortive,
70.98.1.1,172.28.11.150,1257327032241792,1257327032241945,2,40127,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327033261462,1257327034291430,19,58214,25,abortive,
70.98.1.1,172.28.11.150,1257327033267713,1257327033267860,2,37463,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327041484181,1257327042522357,19,45900,25,abortive,
70.98.1.1,172.28.11.150,1257327041486505,1257327041486655,2,60257,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327047619519,1257327048639540,19,50577,25,abortive,
70.98.1.1,172.28.11.150,1257327047621962,1257327047622124,2,59177,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327049670168,1257327050692413,19,54926,25,abortive,
70.98.1.1,172.28.11.150,1257327049672588,1257327049672737,2,36158,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327050692865,1257327051722860,19,42657,25,abortive,
70.98.1.1,172.28.11.150,1257327050695273,1257327050695424,2,36852,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327052750116,1257327053768676,19,46634,25,abortive,
70.98.1.1,172.28.11.150,1257327052752546,1257327052752708,2,43220,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327055810600,1257327056831406,19,39343,25,abortive,
70.98.1.1,172.28.11.150,1257327055812944,1257327055813076,2,34738,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327056833621,1257327057859359,19,33549,25,abortive,
70.98.1.1,172.28.11.150,1257327056836087,1257327056836236,2,34100,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327059911488,1257327060943898,19,55472,25,abortive,
70.98.1.1,172.28.11.150,1257327059913824,1257327059913974,2,55810,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327061973172,1257327063013232,19,56177,25,abortive,
70.98.1.1,172.28.11.150,1257327061975453,1257327061975603,2,44645,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327064030439,1257327065050178,19,44023,25,abortive,
70.98.1.1,172.28.11.150,1257327064032877,1257327064033023,2,58980,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327065053504,1257327066082800,19,46250,25,abortive,
70.98.1.1,172.28.11.150,1257327065058712,1257327065058864,2,48370,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257327066083573,1257327067099299,19,38138,25,abortive,
70.98.1.1,172.28.11.150,1257327066085918,1257327066086068,2,60322,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257335985757282,1257335986784645,19,59444,25,abortive,
70.98.1.1,172.28.11.150,1257335985759777,1257335985759928,2,56717,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257335986785328,1257335987801150,19,37072,25,abortive,
70.98.1.1,172.28.11.150,1257335986787822,1257335986787967,2,53576,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257335990861936,1257335991888702,19,55642,25,abortive,
70.98.1.1,172.28.11.150,1257335990864308,1257335990864460,2,45215,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257336004179449,1257336005202044,19,41550,25,abortive,
70.98.1.1,172.28.11.150,1257336004182136,1257336004182319,2,46425,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257336007243353,1257336008327810,19,50032,25,abortive,
70.98.1.1,172.28.11.150,1257336007245669,1257336007245818,2,41200,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257336010333476,1257336011367020,19,55444,25,abortive,
70.98.1.1,172.28.11.150,1257336010335933,1257336010336081,2,52331,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257336030784913,1257336031804728,19,41879,25,abortive,
70.98.1.1,172.28.11.150,1257336030787338,1257336030787489,2,38330,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257336032824133,1257336033843664,19,53721,25,abortive,
70.98.1.1,172.28.11.150,1257336032826431,1257336032826583,2,40426,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257342926767712,1257342927796683,19,54679,25,abortive,
70.98.1.1,172.28.11.150,1257342926770472,1257342926770660,2,56648,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257342928813052,1257342929835490,19,35109,25,abortive,
70.98.1.1,172.28.11.150,1257342928815502,1257342928815651,2,39017,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257342929835279,1257342930876978,19,33809,25,abortive,
70.98.1.1,172.28.11.150,1257342929842995,1257342929843192,2,37317,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257342932925726,1257342933951664,19,44649,25,abortive,
70.98.1.1,172.28.11.150,1257342932928100,1257342932928250,2,55095,113,invalid,rst_during_handshake
172.28.11.150,70.98.1.1,1257342933954427,1257342934989108,19,55200,25,abortive,
