src,dst,st,et,p,sp,dp,ct,ir
172.28.198.83,64.180.1.1,1257285332995937,1257285334293016,19,59488,25,abortive,
64.180.1.1,172.28.198.83,1257285332998317,1257285332998463,2,58236,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285334023996,1257285335100378,19,46637,25,abortive,
64.180.1.1,172.28.198.83,1257285334026480,1257285334026629,2,41987,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285335061093,1257285336077101,21,60858,25,abortive,
64.180.1.1,172.28.198.83,1257285335063526,1257285335063681,2,34687,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285337117996,1257285338175815,19,58592,25,abortive,
64.180.1.1,172.28.198.83,1257285337120425,1257285337120575,2,50551,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285338141415,1257285339237187,19,41854,25,abortive,
64.180.1.1,172.28.198.83,1257285338150297,1257285338150445,2,58571,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285340232726,1257285343790644,21,41273,25,abortive,
64.180.1.1,172.28.198.83,1257285340235335,1257285340235485,2,58801,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285342403976,1257285344458098,21,45048,25,abortive,
64.180.1.1,172.28.198.83,1257285342406481,1257285342406630,2,39221,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285345766775,1257285347007489,19,48404,25,abortive,
64.180.1.1,172.28.198.83,1257285345769107,1257285345769254,2,42888,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285346802304,1257285347901856,19,35400,25,abortive,
64.180.1.1,172.28.198.83,1257285346804704,1257285346804853,2,44799,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285351008801,1257285352229074,19,33772,25,abortive,
64.180.1.1,172.28.198.83,1257285351016906,1257285351017054,2,41547,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285353104587,1257285354215236,19,49145,25,abortive,
64.180.1.1,172.28.198.83,1257285353107140,1257285353107323,2,54389,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285354131583,1257285355231306,19,42611,25,abortive,
64.180.1.1,172.28.198.83,1257285354133982,1257285354134134,2,48348,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285369694762,1257285370924906,19,46773,25,abortive,
64.180.1.1,172.28.198.83,1257285369697332,1257285369697483,2,48020,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285374863037,1257285375930532,19,55013,25,abortive,
64.180.1.1,172.28.198.83,1257285374865418,1257285374865567,2,33904,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285375882511,1257285376930726,19,36904,25,abortive,
64.180.1.1,172.28.198.83,1257285375884919,1257285375885070,2,37270,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285384143506,1257285386758753,19,37597,25,abortive,
64.180.1.1,172.28.198.83,1257285384145996,1257285384146142,2,39170,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257285385165717,1257285386757915,19,39338,25,abortive,
64.180.1.1,172.28.198.83,1257285385168166,1257285385168315,2,58255,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299804848636,1257299805968470,19,55684,25,abortive,
64.180.1.1,172.28.198.83,1257299804851195,1257299804851342,2,44324,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299809029085,1257299810268878,19,60948,25,abortive,
64.180.1.1,172.28.198.83,1257299809031513,1257299809031666,2,57738,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299811096675,1257299812173054,19,46870,25,abortive,
64.180.1.1,172.28.198.83,1257299811099085,1257299811099234,2,51060,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299812122559,1257299813201326,19,37326,25,abortive,
64.180.1.1,172.28.198.83,1257299812124995,1257299812125146,2,49660,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299813152349,1257299814218166,19,37460,25,abortive,
64.180.1.1,172.28.198.83,1257299813154791,1257299813154941,2,34855,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299814183198,1257299815317426,19,45321,25,abortive,
64.180.1.1,172.28.198.83,1257299814185605,1257299814185755,2,33287,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299815208020,1257299816292704,19,39957,25,abortive,
64.180.1.1,172.28.198.83,1257299815210565,1257299815210714,2,38480,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299822434681,1257299823542614,19,53534,25,abortive,
64.180.1.1,172.28.198.83,1257299822437096,1257299822437242,2,56023,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299825526057,1257299826636286,19,36461,25,abortive,
64.180.1.1,172.28.198.83,1257299825528448,1257299825528598,2,45347,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299828646642,1257299834786696,21,42373,25,abortive,
64.180.1.1,172.28.198.83,1257299828649097,1257299828649245,2,34955,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299835746801,1257299836918768,19,41086,25,abortive,
64.180.1.1,172.28.198.83,1257299835749228,1257299835749377,2,41504,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299838888351,1257299840099878,21,47963,25,abortive,
64.180.1.1,172.28.198.83,1257299838890951,1257299838891110,2,47925,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299848264491,1257299849368956,19,43994,25,abortive,
64.180.1.1,172.28.198.83,1257299848267227,1257299848267454,2,43269,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299850368949,1257299851453167,19,53094,25,abortive,
64.180.1.1,172.28.198.83,1257299850371235,1257299850371383,2,57365,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257299858627587,1257299859781296,19,48341,25,abortive,
64.180.1.1,172.28.198.83,1257299858629994,1257299858630144,2,50636,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346162801233,1257346163870527,19,58154,25,abortive,
64.180.1.1,172.28.198.83,1257346162803856,1257346162804056,2,57012,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346169001650,1257346170043559,19,40680,25,abortive,
64.180.1.1,172.28.198.83,1257346169004129,1257346169004278,2,48990,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346174141717,1257346175164390,19,48648,25,abortive,
64.180.1.1,172.28.198.83,1257346174144242,1257346174144392,2,45018,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346175168915,1257346176206925,19,57781,25,abortive,
64.180.1.1,172.28.198.83,1257346175171420,1257346175171569,2,52124,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346176198671,1257346177275393,19,41199,25,abortive,
64.180.1.1,172.28.198.83,1257346176201154,1257346176201304,2,43112,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346178287277,1257346179315659,19,36900,25,abortive,
64.180.1.1,172.28.198.83,1257346178289689,1257346178289841,2,38923,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346180340261,1257346182725443,19,34464,25,abortive,
64.180.1.1,172.28.198.83,1257346180342656,1257346180342804,2,49310,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346183612612,1257346184669633,19,57715,25,abortive,
64.180.1.1,172.28.198.83,1257346183615107,1257346183615260,2,49166,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346185682728,1257346186758423,19,50117,25,abortive,
64.180.1.1,172.28.198.83,1257346185685086,1257346185685236,2,43768,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346188758988,1257346189825976,19,38385,25,abortive,
64.180.1.1,172.28.198.83,1257346188761518,1257346188761699,2,39436,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346195958940,1257346197183252,19,58872,25,abortive,
64.180.1.1,172.28.198.83,1257346195961444,1257346195961595,2,47407,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346196997146,1257346198063180,19,36186,25,abortive,
64.180.1.1,172.28.198.83,1257346196999846,1257346196999995,2,39298,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346206282097,1257346207359438,19,47224,25,abortive,
64.180.1.1,172.28.198.83,1257346206284885,1257346206285061,2,48690,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346223672472,1257346224717111,19,34077,25,abortive,
64.180.1.1,172.28.198.83,1257346223675142,1257346223675300,2,36980,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346225755518,1257346226812592,19,40334,25,abortive,
64.180.1.1,172.28.198.83,1257346225758429,1257346225758582,2,50832,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346229900503,1257346230970853,19,54546,25,abortive,
64.180.1.1,172.28.198.83,1257346229903110,1257346229903259,2,44716,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346234020755,1257346235093417,19,36057,25,abortive,
64.180.1.1,172.28.198.83,1257346234023203,1257346234023353,2,55099,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346241188079,1257346242207480,19,39579,25,abortive,
64.180.1.1,172.28.198.83,1257346241190606,1257346241190792,2,46076,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346251390148,1257346252796196,19,46371,25,abortive,
64.180.1.1,172.28.198.83,1257346251392693,1257346251392845,2,52913,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346258579051,1257346259648011,19,54081,25,abortive,
64.180.1.1,172.28.198.83,1257346258581705,1257346258581915,2,51403,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346264747107,1257346265776829,21,41556,25,abortive,
64.180.1.1,172.28.198.83,1257346264749721,1257346264749870,2,53494,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346265786802,1257346266833969,19,52066,25,abortive,
64.180.1.1,172.28.198.83,1257346265789189,1257346265789358,2,41644,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346270946185,1257346271975634,19,58449,25,abortive,
64.180.1.1,172.28.198.83,1257346270948541,1257346270948689,2,58967,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346273012040,1257346274034173,19,55259,25,abortive,
64.180.1.1,172.28.198.83,1257346273014596,1257346273014745,2,34287,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346274034938,1257346275063306,19,49325,25,abortive,
64.180.1.1,172.28.198.83,1257346274037267,1257346274037416,2,43032,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346276094352,1257346277176212,19,56185,25,abortive,
64.180.1.1,172.28.198.83,1257346276096809,1257346276096959,2,37873,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346279201083,1257346280240941,19,44855,25,abortive,
64.180.1.1,172.28.198.83,1257346279203659,1257346279203817,2,39689,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346283308213,1257346284418565,19,40309,25,abortive,
64.180.1.1,172.28.198.83,1257346283311109,1257346283311258,2,41252,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346287491419,1257346288518014,19,40777,25,abortive,
64.180.1.1,172.28.198.83,1257346287494176,1257346287494329,2,51593,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346515559912,1257346516589522,19,43293,25,abortive,
64.180.1.1,172.28.198.83,1257346515564964,1257346515565173,2,56788,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346517610022,1257346518629024,19,42184,25,abortive,
64.180.1.1,172.28.198.83,1257346517612405,1257346517612558,2,45988,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346518627893,1257346519649465,19,40335,25,abortive,
64.180.1.1,172.28.198.83,1257346518630338,1257346518630489,2,46758,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346525840541,1257346526866314,19,54973,25,abortive,
64.180.1.1,172.28.198.83,1257346525843359,1257346525843550,2,43396,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346529930728,1257346530960088,19,57404,25,abortive,
64.180.1.1,172.28.198.83,1257346529933199,1257346529933350,2,53038,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346531970780,1257346533001630,19,45822,25,abortive,
64.180.1.1,172.28.198.83,1257346531980775,1257346531980924,2,50042,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346534021274,1257346535046932,19,36301,25,abortive,
64.180.1.1,172.28.198.83,1257346534023712,1257346534023859,2,60942,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346550401219,1257346551431521,19,36580,25,abortive,
64.180.1.1,172.28.198.83,1257346550403695,1257346550403845,2,36162,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346551429044,1257346552469630,19,48159,25,abortive,
64.180.1.1,172.28.198.83,1257346551437772,1257346551437980,2,39463,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346561682458,1257346562741889,19,42572,25,abortive,
64.180.1.1,172.28.198.83,1257346561685029,1257346561685175,2,40230,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346570903224,1257346571940453,19,44263,25,abortive,
64.180.1.1,172.28.198.83,1257346570905584,1257346570905759,2,53204,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346571933508,1257346572951142,19,54779,25,abortive,
64.180.1.1,172.28.198.83,1257346571935958,1257346571936108,2,51616,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346573972350,1257346574991922,19,34467,25,abortive,
64.180.1.1,172.28.198.83,1257346573975223,1257346573975420,2,48572,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257346582175484,1257346583208440,19,46699,25,abortive,
64.180.1.1,172.28.198.83,1257346582178030,1257346582178180,2,43491,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425887743514,1257425888797389,19,53090,25,abortive,
64.180.1.1,172.28.198.83,1257425887746487,1257425887746636,2,42928,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425888771065,1257425889850610,19,49206,25,abortive,
64.180.1.1,172.28.198.83,1257425888773491,1257425888773642,2,36579,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425892892424,1257425893934540,19,45226,25,abortive,
64.180.1.1,172.28.198.83,1257425892894815,1257425892894964,2,56277,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425894953536,1257425896020465,19,55893,25,abortive,
64.180.1.1,172.28.198.83,1257425894955966,1257425894956115,2,56948,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425900208635,1257425901285254,19,43620,25,abortive,
64.180.1.1,172.28.198.83,1257425900211013,1257425900211162,2,52602,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425901235564,1257425902675242,19,41146,25,abortive,
64.180.1.1,172.28.198.83,1257425901237932,1257425901238086,2,36555,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425904309431,1257425905373192,19,39022,25,abortive,
64.180.1.1,172.28.198.83,1257425904312916,1257425904313067,2,46604,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425907387667,1257425908450640,19,41098,25,abortive,
64.180.1.1,172.28.198.83,1257425907390095,1257425907390259,2,48225,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425910480490,1257425911538331,19,41414,25,abortive,
64.180.1.1,172.28.198.83,1257425910483016,1257425910483209,2,42995,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425911511022,1257425912561932,19,42246,25,abortive,
64.180.1.1,172.28.198.83,1257425911513420,1257425911513569,2,35490,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425912535373,1257425913642096,19,53664,25,abortive,
64.180.1.1,172.28.198.83,1257425912537752,1257425912537903,2,43350,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425918007521,1257425919028322,19,55597,25,abortive,
64.180.1.1,172.28.198.83,1257425918009954,1257425918010103,2,40831,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425920047519,1257425921068143,19,43099,25,abortive,
64.180.1.1,172.28.198.83,1257425920050348,1257425920050497,2,49184,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425923108171,1257425924136539,19,47819,25,abortive,
64.180.1.1,172.28.198.83,1257425923110593,1257425923110746,2,39827,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425927218816,1257425928244736,19,55351,25,abortive,
64.180.1.1,172.28.198.83,1257425927221293,1257425927221444,2,49904,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425937419475,1257425938434109,21,54328,25,abortive,
64.180.1.1,172.28.198.83,1257425937421984,1257425937422134,2,41935,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425947677341,1257425948824405,21,59433,25,abortive,
64.180.1.1,172.28.198.83,1257425947679704,1257425947679855,2,38842,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425948746422,1257425949823767,19,46735,25,abortive,
64.180.1.1,172.28.198.83,1257425948749049,1257425948749211,2,45522,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425949786335,1257425950843050,19,44340,25,abortive,
64.180.1.1,172.28.198.83,1257425949788665,1257425949788815,2,52562,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425950804822,1257425951843318,19,34357,25,abortive,
64.180.1.1,172.28.198.83,1257425950807241,1257425950807390,2,36005,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425952855971,1257425953886333,19,54073,25,abortive,
64.180.1.1,172.28.198.83,1257425952858401,1257425952858555,2,36380,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425953882323,1257425954904431,19,48654,25,abortive,
64.180.1.1,172.28.198.83,1257425953884621,1257425953884772,2,47635,113,invalid,rst_during_handshake
172.28.198.83,64.180.1.1,1257425955935600,1257425956962561,19,57804,25,abortive,
64.180.1.1,172.28.198.83,1257425955937931,1257425955938082,2,47824,113,invalid,rst_during_handshake
