src,dst,st,et,p,sp,dp,ct,ir
19.14.122.18,172.28.4.7,1257274005839567,1257274005839567,1,10566,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274005839957,1257274005839957,1,2281,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274009840731,1257274031648289,5,36372,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274013841342,1257274013841342,1,15722,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274017841792,1257274027248171,4,42344,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274021841952,1257274021841952,1,30411,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274025842250,1257274025842250,1,6438,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274029842546,1257274051448710,5,47442,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274033842830,1257274033842830,1,57127,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274037843128,1257274037843128,1,47414,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274041843593,1257274041843593,1,50181,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274045843888,1257274045843888,1,57947,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274049844141,1257274059048902,4,17521,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274053844416,1257274053844416,1,6980,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274057844934,1257274067249083,4,59055,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274061845025,1257274071049186,4,4109,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274065845302,1257274065845302,1,39513,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257274069845570,1257274115450150,6,31397,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274073845835,1257274076849295,3,38514,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274077846123,1257274081649391,3,2780,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274081846336,1257274085649489,3,39920,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274085846750,1257274106849961,5,35438,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274089846967,1257274135056583,6,12754,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257274093847211,1257274103249873,4,4469,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257275969806533,1257275979204243,4,2182,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257275969806753,1257275979204250,4,49263,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257275973807196,1257275983403087,4,30617,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257275977807641,1257275999204712,5,57451,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257275981807947,1257276003804797,5,8465,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257275985808346,1257275995403349,4,12639,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257275989808573,1257275993604572,3,9369,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257275993808904,1257275993808904,1,13310,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257275997809130,1257275997809130,1,57109,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276001809423,1257276024005259,5,5725,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276005809666,1257276016205064,4,56301,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276009809932,1257276009809932,1,27580,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276013810203,1257276023405250,4,29062,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276017810511,1257276027605332,4,49179,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276021810788,1257276032205419,4,2334,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276025811047,1257276025811047,1,49790,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276029811328,1257276039805593,4,22865,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276033811568,1257276043205678,4,36201,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276037811793,1257276132407680,7,15555,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276041812074,1257276135207735,7,29372,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276045812301,1257276049605814,3,21509,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276049812580,1257276095006830,6,19641,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276053812828,1257276076006414,5,40805,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276057813226,1257276080206499,5,32789,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276581884326,1257276581884326,1,51780,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276581884904,1257276581884904,1,7344,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276585885419,1257276585885419,1,13784,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276589886172,1257276589886172,1,21697,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276593886876,1257276603240128,4,15927,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276597887955,1257276597887955,1,21247,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276601888657,1257276601888657,1,35909,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276605890010,1257276605890010,1,16509,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276609896982,1257276619246506,4,54852,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276613897648,1257276613897648,1,24797,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276617898116,1257276617898116,1,43899,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276621898648,1257276621898648,1,2763,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276625898949,1257276629646730,3,5222,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276629899349,1257276629899349,1,60437,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276633899755,1257276643247041,4,24629,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276637900188,1257276637900188,1,7939,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257276641900545,1257276651447212,4,2041,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276645900926,1257276655447331,4,50928,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276649901329,1257276743649287,7,32658,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276653901613,1257276700248318,6,3439,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276657902103,1257276751449459,7,9710,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276661902485,1257276683647930,5,34746,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276665902848,1257276688448037,5,20312,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257276669903170,1257276692248128,5,11667,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282212852107,1257282212852107,1,53977,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282212852935,1257282212852935,1,39111,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282216853866,1257282238215351,5,26384,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282220854373,1257282220854373,1,53464,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282224854635,1257282235015272,4,46916,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282228863480,1257282228863480,1,49032,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282232863984,1257282232863984,1,60463,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282236864498,1257282236864498,1,3473,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282240865011,1257282240865011,1,9803,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282244865613,1257282244865613,1,12921,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282248866028,1257282270416078,5,33314,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282252866131,1257282252866131,1,15096,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282256866639,1257282267215993,4,24227,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282260867124,1257282270216091,4,35367,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282264867867,1257282275016182,4,44386,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282268868348,1257282279413157,4,25630,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282272868362,1257282272868362,1,46888,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257282276868851,1257282322817135,6,5035,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282280869610,1257282375621449,7,25465,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282284870197,1257282378418430,7,37044,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282288870551,1257282310019970,5,49063,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282292871039,1257282315420087,5,49543,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282296871147,1257282318820162,5,16021,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257282300871591,1257282300871735,2,12257,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257283046817661,1257283046817661,1,47347,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283046818012,1257283046818012,1,39503,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283050818719,1257283050818719,1,20954,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283054819463,1257283054819463,1,51733,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283058820136,1257283058820136,1,45816,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283062820938,1257283072543468,4,59182,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257283066821440,1257283066821440,1,6015,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283070822080,1257283070822080,1,36607,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283074822600,1257283074822600,1,26943,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283078823362,1257283078823362,1,50107,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283082823832,1257283105127911,5,57302,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257283086824475,1257283086824475,1,47121,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283090825081,1257283090825081,1,6224,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283094825858,1257283116721770,5,46665,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257283098826394,1257283109126028,4,15368,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257283102827213,1257283112124594,4,46673,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257283106827102,1257283106827102,1,45725,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283110827889,1257283110827889,1,30468,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283114828445,1257283114828445,1,37509,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283118829199,1257283118829199,1,7838,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283122829929,1257283122829929,1,41950,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283126830366,1257283126830366,1,8948,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283130830327,1257283130830327,1,58461,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257283134830635,1257283134830635,1,45467,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290289827355,1257290289827355,1,2216,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290289827627,1257290289827627,1,4180,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290293827950,1257290293827950,1,55977,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290297828407,1257290297828407,1,24588,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290301828895,1257290301828895,1,56334,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290305829303,1257290305829303,1,55505,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290309829981,1257290309829981,1,28793,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290313830460,1257290313830460,1,28632,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290317830903,1257290317830903,1,9949,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290321831330,1257290321831330,1,38288,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290325831869,1257290325831869,1,32961,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290329832226,1257290329832226,1,29771,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290333832647,1257290333832647,1,51042,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290337833063,1257290337833063,1,20303,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290341833511,1257290341833511,1,35551,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290345833939,1257290345833939,1,32333,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290349834306,1257290349834306,1,48092,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290353834654,1257290353834654,1,17777,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290357834982,1257290357834982,1,5356,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290361835361,1257290361835361,1,39248,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290365835705,1257290365835705,1,4234,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290369836041,1257290369836041,1,60446,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290373836377,1257290373836377,1,27544,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290377836710,1257290377836710,1,35831,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290381837046,1257290381837046,1,25901,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290385837375,1257290385837375,1,59893,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290389837853,1257290389837853,1,33195,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290393838177,1257290393838177,1,49896,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290397838321,1257290397838321,1,26184,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290401838606,1257290411240771,4,20762,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290405838934,1257290405838934,1,16655,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290409839235,1257290409839235,1,27370,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290413839520,1257290413839520,1,23913,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290417839817,1257290417839817,1,11603,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290421840096,1257290421840096,1,50929,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290425840409,1257290425840409,1,19217,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290429840690,1257290429840690,1,6078,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257290433840963,1257290528249406,7,18692,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290437841240,1257290446841579,4,46820,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290441841521,1257290452241695,4,14998,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290445841801,1257290455441782,4,55951,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290449842264,1257290460041877,4,18751,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290453842451,1257290463041955,4,43739,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290457842863,1257290461641911,3,45964,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290461842961,1257290555650028,7,38025,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290465843283,1257290487042478,5,18260,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290469843495,1257290472842164,3,17267,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290473843739,1257290477642264,3,25087,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257290477843981,1257290500042769,5,35008,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257307128838130,1257307128838130,1,17292,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307128838614,1257307128838614,1,50801,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307132840238,1257307132840238,1,42862,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307136840661,1257307136840661,1,42304,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307140841108,1257307140841108,1,2667,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307144841539,1257307144841539,1,52991,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307148841975,1257307148841975,1,12230,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307152842419,1257307152842419,1,53176,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307156842832,1257307156842832,1,54529,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307160843249,1257307160843249,1,57705,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307164843694,1257307164843694,1,29953,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307168844143,1257307168844143,1,21638,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307172844591,1257307172844591,1,7064,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307176845059,1257307176845059,1,46625,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307180845521,1257307180845521,1,1315,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307184845950,1257307184845950,1,35280,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307188846406,1257307188846406,1,43316,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307192846854,1257307192846854,1,13020,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307196847296,1257307196847296,1,16530,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307200847751,1257307200847751,1,34546,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307204848225,1257307208848040,3,36822,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257307208848681,1257307208848681,1,47581,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307212849165,1257307212849165,1,16101,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307216849647,1257307216849647,1,3951,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307220850100,1257307230448548,4,40465,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257307224850360,1257307233848617,4,6437,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257307228850804,1257307228850804,1,34560,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307232851151,1257307243048820,4,33462,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257307236851562,1257307246048895,4,30486,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257307240851970,1257307250250981,4,25765,80,invalid,incomplete_no_ack
19.14.122.18,172.28.4.7,1257307244852415,1257307244852415,1,10064,80,invalid,incomplete_no_synack
19.14.122.18,172.28.4.7,1257307248854831,1257307271251453,5,46749,80,invalid,incomplete_no_ack
