src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.132.25,1257279750488508,1257279750488694,2,51655,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279751522504,1257279752543841,20,53474,25,abortive,
64.180.1.1,172.28.132.25,1257279751525181,1257279751525330,2,48356,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279754617454,1257279755655745,19,39813,25,abortive,
64.180.1.1,172.28.132.25,1257279754620267,1257279754620416,2,46841,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279755643993,1257279756706680,19,42507,25,abortive,
64.180.1.1,172.28.132.25,1257279755646399,1257279755646552,2,37743,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279758731680,1257279759773833,19,45281,25,abortive,
64.180.1.1,172.28.132.25,1257279758734617,1257279758734819,2,51083,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279760781081,1257279761984916,21,55588,25,abortive,
64.180.1.1,172.28.132.25,1257279760783834,1257279760783982,2,59550,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279762939018,1257279764023450,19,44273,25,abortive,
64.180.1.1,172.28.132.25,1257279762941528,1257279762941676,2,44590,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279763960613,1257279765093949,19,45561,25,abortive,
64.180.1.1,172.28.132.25,1257279763963404,1257279763963551,2,39459,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279773011332,1257279774088359,19,34735,25,abortive,
64.180.1.1,172.28.132.25,1257279773013746,1257279773013895,2,54520,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279778160893,1257279779188323,19,41769,25,abortive,
64.180.1.1,172.28.132.25,1257279778163404,1257279778163554,2,35422,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279780209528,1257279781269814,19,51850,25,abortive,
64.180.1.1,172.28.132.25,1257279780212231,1257279780212380,2,55855,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279782281208,1257279783384058,19,44142,25,abortive,
64.180.1.1,172.28.132.25,1257279782283816,1257279782283965,2,47786,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279785395339,1257279786477534,19,55689,25,abortive,
64.180.1.1,172.28.132.25,1257279785397783,1257279785397934,2,58638,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279788499902,1257279789529292,19,58231,25,abortive,
64.180.1.1,172.28.132.25,1257279788502333,1257279788502481,2,37004,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279791566897,1257279792741980,19,43880,25,abortive,
64.180.1.1,172.28.132.25,1257279791569459,1257279791569606,2,52440,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279792599236,1257279793863462,19,41128,25,abortive,
64.180.1.1,172.28.132.25,1257279792621069,1257279792621218,2,56664,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279793690213,1257279794798619,19,49781,25,abortive,
64.180.1.1,172.28.132.25,1257279793693171,1257279793693379,2,59305,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279799974038,1257279801094892,19,47354,25,abortive,
64.180.1.1,172.28.132.25,1257279799976447,1257279799976596,2,33609,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279802060373,1257279803171986,19,49561,25,abortive,
64.180.1.1,172.28.132.25,1257279802062817,1257279802062965,2,33944,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257279812282165,1257279814301781,21,32889,25,abortive,
64.180.1.1,172.28.132.25,1257279812285258,1257279812285406,2,40494,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337629787806,1257337630813769,19,60671,25,abortive,
64.180.1.1,172.28.132.25,1257337629790423,1257337629790605,2,47380,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337631847193,1257337632874913,19,33109,25,abortive,
64.180.1.1,172.28.132.25,1257337631850153,1257337631850303,2,50723,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337634906151,1257337635938214,19,38095,25,abortive,
64.180.1.1,172.28.132.25,1257337634908651,1257337634908798,2,57220,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337640030002,1257337641056871,19,48201,25,abortive,
64.180.1.1,172.28.132.25,1257337640032793,1257337640032987,2,46057,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337642078583,1257337643119197,19,34940,25,abortive,
64.180.1.1,172.28.132.25,1257337642081010,1257337642081159,2,39846,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337644135459,1257337645192637,19,36042,25,abortive,
64.180.1.1,172.28.132.25,1257337644137809,1257337644137960,2,44205,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337646177867,1257337647195159,19,39005,25,abortive,
64.180.1.1,172.28.132.25,1257337646180287,1257337646180437,2,47845,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337648217867,1257337649274350,19,34258,25,abortive,
64.180.1.1,172.28.132.25,1257337648220306,1257337648220457,2,47955,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337654346010,1257337656438695,19,53543,25,abortive,
64.180.1.1,172.28.132.25,1257337654348436,1257337654348586,2,49407,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337656389755,1257337657409168,19,42251,25,abortive,
64.180.1.1,172.28.132.25,1257337656392224,1257337656392376,2,56905,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337657407214,1257337658430966,19,45384,25,abortive,
64.180.1.1,172.28.132.25,1257337657409643,1257337657409792,2,42889,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337659447793,1257337660470086,19,34754,25,abortive,
64.180.1.1,172.28.132.25,1257337659450299,1257337659450448,2,47291,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337660467349,1257337661486966,19,41331,25,abortive,
64.180.1.1,172.28.132.25,1257337660469822,1257337660469970,2,43588,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337663533591,1257337664576682,19,38228,25,abortive,
64.180.1.1,172.28.132.25,1257337663535994,1257337663536144,2,39242,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337664562790,1257337665589452,19,54821,25,abortive,
64.180.1.1,172.28.132.25,1257337664565221,1257337664565368,2,44942,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337666610658,1257337667627648,19,42533,25,abortive,
64.180.1.1,172.28.132.25,1257337666613140,1257337666613292,2,34289,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337669671872,1257337670697935,19,34364,25,abortive,
64.180.1.1,172.28.132.25,1257337669674455,1257337669674654,2,60431,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337671713728,1257337672740702,19,36612,25,abortive,
64.180.1.1,172.28.132.25,1257337671716012,1257337671716163,2,42254,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337673768766,1257337674793709,19,49102,25,abortive,
64.180.1.1,172.28.132.25,1257337673771144,1257337673771296,2,40476,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257337674788845,1257337675811590,19,33077,25,abortive,
64.180.1.1,172.28.132.25,1257337674791171,1257337674791323,2,35323,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359043790994,1257359044821012,19,55718,25,abortive,
64.180.1.1,172.28.132.25,1257359043794451,1257359043794653,2,43173,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359044819676,1257359045850094,19,32863,25,abortive,
64.180.1.1,172.28.132.25,1257359044822234,1257359044822385,2,45087,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359046862129,1257359047899287,19,52685,25,abortive,
64.180.1.1,172.28.132.25,1257359046867113,1257359046867263,2,34649,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359056099673,1257359057128288,19,48505,25,abortive,
64.180.1.1,172.28.132.25,1257359056102642,1257359056102792,2,38268,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359057124587,1257359058158087,19,53598,25,abortive,
64.180.1.1,172.28.132.25,1257359057127318,1257359057127517,2,40636,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359058150185,1257359059171977,19,59451,25,abortive,
64.180.1.1,172.28.132.25,1257359058152712,1257359058152860,2,33434,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359059170619,1257359060192834,19,44439,25,abortive,
64.180.1.1,172.28.132.25,1257359059173035,1257359059173186,2,35501,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359060190205,1257359061209577,19,57881,25,abortive,
64.180.1.1,172.28.132.25,1257359060192678,1257359060192840,2,50260,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359062229547,1257359063251459,19,38767,25,abortive,
64.180.1.1,172.28.132.25,1257359062232357,1257359062232506,2,54881,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359066323927,1257359067342412,19,41599,25,abortive,
64.180.1.1,172.28.132.25,1257359066326452,1257359066326603,2,48244,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359072464098,1257359073501276,19,55593,25,abortive,
64.180.1.1,172.28.132.25,1257359072466830,1257359072467019,2,57975,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359073493834,1257359074520466,19,42021,25,abortive,
64.180.1.1,172.28.132.25,1257359073496779,1257359073496963,2,35787,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359080660798,1257359081691943,19,46294,25,abortive,
64.180.1.1,172.28.132.25,1257359080663198,1257359080663351,2,47503,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359081683180,1257359082700279,19,52812,25,abortive,
64.180.1.1,172.28.132.25,1257359081685574,1257359081685724,2,40574,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359082704885,1257359083744823,19,38633,25,abortive,
64.180.1.1,172.28.132.25,1257359082707351,1257359082707502,2,41157,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359084776480,1257359085827658,19,48749,25,abortive,
64.180.1.1,172.28.132.25,1257359084778853,1257359084779005,2,42584,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359086820830,1257359087843733,19,60524,25,abortive,
64.180.1.1,172.28.132.25,1257359086823632,1257359086823779,2,36785,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359087841526,1257359088872563,19,39821,25,abortive,
64.180.1.1,172.28.132.25,1257359087843952,1257359087844099,2,34442,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359088865252,1257359089932312,19,60274,25,abortive,
64.180.1.1,172.28.132.25,1257359088867843,1257359088868050,2,38524,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359092945979,1257359093993314,19,44946,25,abortive,
64.180.1.1,172.28.132.25,1257359092948347,1257359092948495,2,57182,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359093976283,1257359095011562,19,56411,25,abortive,
64.180.1.1,172.28.132.25,1257359093978640,1257359093978788,2,56950,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359101193790,1257359102215408,19,48968,25,abortive,
64.180.1.1,172.28.132.25,1257359101196621,1257359101196801,2,41391,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359102212251,1257359103233459,19,60406,25,abortive,
64.180.1.1,172.28.132.25,1257359102214589,1257359102214746,2,40310,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359104262555,1257359105282416,19,51830,25,abortive,
64.180.1.1,172.28.132.25,1257359104265158,1257359104265306,2,49629,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359106312896,1257359107341546,19,46255,25,abortive,
64.180.1.1,172.28.132.25,1257359106315444,1257359106315619,2,48593,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359110427815,1257359111465337,19,38902,25,abortive,
64.180.1.1,172.28.132.25,1257359110430405,1257359110430586,2,33230,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359116626261,1257359117634322,21,38139,25,abortive,
64.180.1.1,172.28.132.25,1257359116628730,1257359116628889,2,60769,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359119685566,1257359120715824,19,55360,25,abortive,
64.180.1.1,172.28.132.25,1257359119687990,1257359119688146,2,36690,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359122752684,1257359123790499,19,34377,25,abortive,
64.180.1.1,172.28.132.25,1257359122755304,1257359122755464,2,41376,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359131975510,1257359133195491,21,60982,25,abortive,
64.180.1.1,172.28.132.25,1257359131978624,1257359131978804,2,43907,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359134086570,1257359135114473,19,54659,25,abortive,
64.180.1.1,172.28.132.25,1257359134089515,1257359134089715,2,47421,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359138175978,1257359139219901,19,47744,25,abortive,
64.180.1.1,172.28.132.25,1257359138178349,1257359138178506,2,52382,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359141276183,1257359142303953,19,37270,25,abortive,
64.180.1.1,172.28.132.25,1257359141278879,1257359141279055,2,50210,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359142294336,1257359143319068,19,46977,25,abortive,
64.180.1.1,172.28.132.25,1257359142296762,1257359142296912,2,51590,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359143314889,1257359144334877,19,43846,25,abortive,
64.180.1.1,172.28.132.25,1257359143317368,1257359143317519,2,43180,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359145354728,1257359146373498,19,46834,25,abortive,
64.180.1.1,172.28.132.25,1257359145357239,1257359145357386,2,52630,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359146374138,1257359147407035,19,43499,25,abortive,
64.180.1.1,172.28.132.25,1257359146376646,1257359146376801,2,35961,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359149470549,1257359150556397,19,54364,25,abortive,
64.180.1.1,172.28.132.25,1257359149473010,1257359149473154,2,53264,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359151529084,1257359152555514,19,52281,25,abortive,
64.180.1.1,172.28.132.25,1257359151531542,1257359151531696,2,42422,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359156664373,1257359157707938,19,58082,25,abortive,
64.180.1.1,172.28.132.25,1257359156672129,1257359156672282,2,60954,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359161809053,1257359162827361,19,55126,25,abortive,
64.180.1.1,172.28.132.25,1257359161811923,1257359161812071,2,60938,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359166927655,1257359168306105,21,54257,25,abortive,
64.180.1.1,172.28.132.25,1257359166930246,1257359166930436,2,58786,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359168257693,1257359169354843,19,36696,25,abortive,
64.180.1.1,172.28.132.25,1257359168260327,1257359168260479,2,47802,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359172412693,1257359173495451,19,40074,25,abortive,
64.180.1.1,172.28.132.25,1257359172415294,1257359172415446,2,46796,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359177588134,1257359178616890,19,38644,25,abortive,
64.180.1.1,172.28.132.25,1257359177590731,1257359177590931,2,39342,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359179637932,1257359180694486,19,34777,25,abortive,
64.180.1.1,172.28.132.25,1257359179640403,1257359179640557,2,35483,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359187880108,1257359188918320,19,43040,25,abortive,
64.180.1.1,172.28.132.25,1257359187882634,1257359187882786,2,42943,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359188917271,1257359190061565,19,46859,25,abortive,
64.180.1.1,172.28.132.25,1257359188919638,1257359188919788,2,41274,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359190975543,1257359192025719,19,46661,25,abortive,
64.180.1.1,172.28.132.25,1257359190977940,1257359190978084,2,60791,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359199209306,1257359200250192,19,33847,25,abortive,
64.180.1.1,172.28.132.25,1257359199211868,1257359199212020,2,43792,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359201271935,1257359202932682,19,47816,25,abortive,
64.180.1.1,172.28.132.25,1257359201274436,1257359201274586,2,45775,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359203321377,1257359204361368,19,33152,25,abortive,
64.180.1.1,172.28.132.25,1257359203323898,1257359203324089,2,36090,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359204351170,1257359205396355,19,57224,25,abortive,
64.180.1.1,172.28.132.25,1257359204353634,1257359204353817,2,39579,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359209481917,1257359210510859,19,39880,25,abortive,
64.180.1.1,172.28.132.25,1257359209484841,1257359209485026,2,36220,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359213580387,1257359214636926,19,51401,25,abortive,
64.180.1.1,172.28.132.25,1257359213582856,1257359213583008,2,50590,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359214600539,1257359215666255,19,46268,25,abortive,
64.180.1.1,172.28.132.25,1257359214603160,1257359214603309,2,40454,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359223880365,1257359225016204,19,50101,25,abortive,
64.180.1.1,172.28.132.25,1257359223882861,1257359223883003,2,49054,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359225962794,1257359226987644,19,50417,25,abortive,
64.180.1.1,172.28.132.25,1257359225965778,1257359225965969,2,54318,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359230069733,1257359231101137,19,42231,25,abortive,
64.180.1.1,172.28.132.25,1257359230072198,1257359230072359,2,49540,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359232132312,1257359233177615,19,48757,25,abortive,
64.180.1.1,172.28.132.25,1257359232135222,1257359232135429,2,49510,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359233167090,1257359234219248,19,56107,25,abortive,
64.180.1.1,172.28.132.25,1257359233170350,1257359233170540,2,37473,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359236239806,1257359237689470,19,53151,25,abortive,
64.180.1.1,172.28.132.25,1257359236242240,1257359236242389,2,40844,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359238615966,1257359239685279,19,34084,25,abortive,
64.180.1.1,172.28.132.25,1257359238618387,1257359238618535,2,57973,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359243748897,1257359244770631,19,56996,25,abortive,
64.180.1.1,172.28.132.25,1257359243751461,1257359243751611,2,60454,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359245792934,1257359246846347,19,53211,25,abortive,
64.180.1.1,172.28.132.25,1257359245795991,1257359245796187,2,54929,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359248872716,1257359249901882,19,59963,25,abortive,
64.180.1.1,172.28.132.25,1257359248875215,1257359248875368,2,42588,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359249890715,1257359250912405,19,45248,25,abortive,
64.180.1.1,172.28.132.25,1257359249893112,1257359249893265,2,33711,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359250909505,1257359251929550,19,57703,25,abortive,
64.180.1.1,172.28.132.25,1257359250911855,1257359250912003,2,49566,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359253992074,1257359255023355,19,57639,25,abortive,
64.180.1.1,172.28.132.25,1257359253994709,1257359253994906,2,50777,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359256040259,1257359257072200,19,44261,25,abortive,
64.180.1.1,172.28.132.25,1257359256042618,1257359256042770,2,51788,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359263243650,1257359264260562,19,42527,25,abortive,
64.180.1.1,172.28.132.25,1257359263246234,1257359263246382,2,54376,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359264260451,1257359265304070,19,33735,25,abortive,
64.180.1.1,172.28.132.25,1257359264262883,1257359264263047,2,34206,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359265285297,1257359266313000,19,45169,25,abortive,
64.180.1.1,172.28.132.25,1257359265287762,1257359265287911,2,44629,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359268364010,1257359269474206,21,60684,25,abortive,
64.180.1.1,172.28.132.25,1257359268367123,1257359268367324,2,35609,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359270444863,1257359273630787,19,59555,25,abortive,
64.180.1.1,172.28.132.25,1257359270447301,1257359270447450,2,39540,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359277842513,1257359278867570,19,39319,25,abortive,
64.180.1.1,172.28.132.25,1257359277844972,1257359277845125,2,38380,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359278866692,1257359279951894,19,38770,25,abortive,
64.180.1.1,172.28.132.25,1257359278869126,1257359278869274,2,34905,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359281951797,1257359283025241,19,43030,25,abortive,
64.180.1.1,172.28.132.25,1257359281954415,1257359281954590,2,46186,113,invalid,rst_during_handshake
172.28.132.25,64.180.1.1,1257359294332270,1257359295420071,19,39420,25,abortive,
