src,dst,st,et,p,sp,dp,ct,ir
15.178.251.26,172.28.4.7,1257258771807110,1257258771807110,1,44304,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257258775807456,1257258775807456,1,37512,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257258779807816,1257258802070678,5,10958,80,invalid,incomplete_no_ack
15.178.251.26,172.28.4.7,1257258783808195,1257258783808195,1,54958,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257258787808559,1257258787808726,2,53967,80,invalid,incomplete_no_ack
15.178.251.26,172.28.4.7,1257258791808961,1257258791809161,2,12045,80,invalid,incomplete_no_ack
15.178.251.26,172.28.4.7,1257258795809469,1257258795809659,2,12257,80,invalid,incomplete_no_ack
15.178.251.26,172.28.4.7,1257258799809639,1257258799809639,1,15886,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257258803809979,1257258803809979,1,12244,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257258807810297,1257258807810442,2,36508,80,invalid,incomplete_no_ack
15.178.251.26,172.28.4.7,1257258811810712,1257258811810860,2,41627,80,invalid,incomplete_no_ack
15.178.251.26,172.28.4.7,1257258815811073,1257258815811218,2,18002,80,invalid,incomplete_no_ack
15.178.251.26,172.28.4.7,1257258819811468,1257258819811653,2,42805,80,invalid,incomplete_no_ack
15.178.251.26,172.28.4.7,1257258823811711,1257258823811857,2,56367,80,invalid,incomplete_no_ack
15.178.251.26,172.28.4.7,1257264542771580,1257264542771580,1,49613,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264542771710,1257264542771710,1,6087,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264546772133,1257264546772133,1,8852,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264550772224,1257264561248902,10,34577,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257264554772464,1257264554772464,1,29378,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264558772897,1257264558772897,1,50496,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264562773031,1257264562773031,1,45818,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264566773297,1257264566773297,1,58384,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264570775567,1257264570775567,1,32313,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264574775852,1257264574775852,1,30780,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264578776138,1257264578776138,1,13423,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264582776418,1257264582776418,1,49462,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264586776682,1257264586776682,1,37496,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264590777209,1257264590777209,1,6329,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264594777161,1257264594777161,1,45103,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264598777511,1257264621051741,13,53225,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257264602777650,1257264602777650,1,54632,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257264606777918,1257264700652355,15,30733,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257264610778280,1257264656851390,14,5647,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257264614778452,1257264625251407,10,39017,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257264618778837,1257264629048247,10,35227,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257264622778902,1257264631851658,10,6105,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257264626779178,1257264636450922,8,50240,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257264630779441,1257264651851089,7,46115,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257273984795548,1257273984795548,1,39297,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257273984795783,1257273984795783,1,52069,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257273988795997,1257273988795997,1,15376,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257273992796256,1257273992796256,1,32735,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257273996796544,1257273996796544,1,5782,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274000796873,1257274000796873,1,52572,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274004797310,1257274004797310,1,31973,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274008803537,1257274008803537,1,36086,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274012803846,1257274012803846,1,2672,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274016804133,1257274016804133,1,1233,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274020804419,1257274020804419,1,8698,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274024804722,1257274024804722,1,4495,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274028805038,1257274028805038,1,22474,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274032805357,1257274032805357,1,32274,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274036805621,1257274057850523,13,40260,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257274040805915,1257274040805915,1,55685,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274044806228,1257274054049903,10,21311,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257274048806523,1257274143456780,15,29151,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257274052806781,1257274052806781,1,5860,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274056807063,1257274066849999,10,39590,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257274060807351,1257274060807351,1,39600,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257274064807629,1257274074050250,10,43025,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257274068808074,1257274078649334,8,58067,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257274072808191,1257274117850202,8,17861,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257275948745287,1257275948745287,1,30470,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275948745392,1257275948745392,1,38608,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275952745675,1257275952745675,1,9158,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275956746128,1257275956746128,1,13938,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275960746272,1257275960746272,1,1370,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275964746737,1257275974407518,10,4251,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257275968746926,1257275968746926,1,4278,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275972747378,1257275972747378,1,31317,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275976747386,1257275976747386,1,32000,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275980747717,1257275980747717,1,48800,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275984747999,1257275984747999,1,44054,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275988748295,1257275988748295,1,3350,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275992748585,1257275992748585,1,3130,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257275996748885,1257276001206097,7,43557,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276000749175,1257276000749175,1,12611,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276004749454,1257276004749454,1,40316,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276008749739,1257276008749739,1,33563,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276012750033,1257276022406213,10,32848,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276016750328,1257276026606499,10,41655,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276020750628,1257276020750628,1,4864,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276024750919,1257276034807780,10,49869,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276028751222,1257276038406460,10,55749,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276032751511,1257276043005247,8,24539,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276036751807,1257276047005760,6,14604,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276560813411,1257276560813411,1,20308,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276560813633,1257276560813633,1,26912,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276564814037,1257276564814037,1,22547,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276568814457,1257276568814457,1,8468,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276572814923,1257276572814923,1,9102,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276576815375,1257276576815375,1,13122,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276580815954,1257276580815954,1,1155,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276584816269,1257276584816269,1,4842,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276588816731,1257276588816731,1,60055,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276592817133,1257276592817133,1,8269,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276596817553,1257276596817553,1,32047,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276600817923,1257276600817923,1,38903,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276604818502,1257276604818502,1,9761,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276608824746,1257276630047915,13,25293,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276612825320,1257276634847526,13,5348,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276616825539,1257276616825539,1,59019,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257276620825938,1257276630047448,10,13317,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276624826494,1257276718648728,15,18103,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276628826782,1257276722248803,15,29410,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276632827205,1257276726248893,13,39628,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276636827735,1257276646248517,10,8700,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276640827988,1257276650246279,10,11623,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276644828420,1257276653847275,8,4885,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257276648828822,1257276695248205,8,54237,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257282191762847,1257282191762847,1,52594,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282191763131,1257282191763131,1,58814,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282195763624,1257282195763624,1,35295,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282199764189,1257282199764189,1,40342,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282203764998,1257282203764998,1,10248,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282207765236,1257282207765236,1,41086,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282211772026,1257282211772026,1,25838,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282215772528,1257282215772528,1,21986,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282219772760,1257282219772760,1,15223,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282223773595,1257282223773595,1,26550,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282227782057,1257282227782057,1,21671,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282231781878,1257282231781878,1,21498,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282235782205,1257282258218523,13,28956,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257282239783073,1257282239783073,1,30464,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282243783191,1257282243783191,1,55420,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282247783424,1257282270216925,13,46943,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257282251784299,1257282261816833,10,28444,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257282255784576,1257282350220886,15,2587,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257282259784610,1257282305016860,14,52503,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257282263785334,1257282273619702,10,13558,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257282267785576,1257282277017043,10,18504,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257282271786951,1257282271786951,1,56770,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257282275787161,1257282285816425,8,60971,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257282279787784,1257282373418272,9,55363,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257283025780531,1257283025780531,1,45712,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283025781514,1257283025781514,1,28950,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283029782512,1257283029782512,1,29544,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283033783146,1257283033783146,1,38305,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283037783700,1257283037783700,1,8846,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283041784383,1257283041784383,1,20856,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283045784952,1257283045784952,1,61022,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283049785624,1257283049785624,1,24764,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283053786368,1257283053786368,1,31914,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283057787132,1257283057787132,1,33291,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283061787182,1257283061787182,1,15235,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283065787786,1257283065787786,1,22992,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283069788895,1257283069788895,1,40416,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283073789621,1257283073789621,1,41257,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283077790110,1257283077790110,1,25773,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283081790941,1257283081790941,1,37338,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283085791682,1257283107527933,13,26678,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257283089792212,1257283111326376,13,27280,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257283093792707,1257283115126209,13,33765,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257283097793308,1257283107929084,10,43632,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257283101793775,1257283112326433,10,10517,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257283105794917,1257283115526509,10,45234,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257283109795661,1257283109795661,1,12549,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257283113795840,1257283113795840,1,57545,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290268790226,1257290268790226,1,60518,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290268790364,1257290268790364,1,53589,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290272790861,1257290272790861,1,34407,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290276790980,1257290285839376,10,41076,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257290280791325,1257290280791325,1,49325,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290284791692,1257290284791692,1,46992,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290288792057,1257290288792057,1,53686,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290292792382,1257290292792382,1,16747,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290296792709,1257290296792709,1,14706,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290300793009,1257290300793009,1,21322,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290304793334,1257290304793334,1,20849,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290308793661,1257290308793661,1,5398,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290312793974,1257290312793974,1,55039,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290316794287,1257290316794287,1,44845,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290320794590,1257290320794590,1,15681,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290324794907,1257290324794907,1,22746,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290328795245,1257290328795245,1,58985,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290332795549,1257290332795549,1,14279,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290336795876,1257290336795876,1,31292,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290340796226,1257290340796226,1,14968,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290344796553,1257290344796553,1,2457,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290348796858,1257290348796858,1,36330,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290352797134,1257290352797134,1,11537,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290356797648,1257290356797648,1,17528,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290360797793,1257290360797793,1,5628,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290364798104,1257290374440843,10,25386,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257290368798425,1257290368798425,1,38100,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290372798720,1257290372798720,1,12367,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290376799062,1257290376799062,1,58876,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290380799386,1257290380799386,1,14428,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290384799707,1257290384799707,1,19032,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290388800036,1257290388800036,1,58365,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290392800349,1257290392800349,1,6988,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290396800678,1257290396800678,1,52409,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290400800994,1257290400800994,1,38411,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290404801301,1257290404801301,1,55283,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290408801594,1257290408801594,1,38371,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290412801878,1257290412801878,1,31068,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290416802210,1257290416802210,1,11001,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290420802487,1257290420802487,1,52047,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290424802811,1257290446642713,13,51360,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257290428803089,1257290439043351,10,30820,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257290432803378,1257290477842278,14,56415,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257290436803667,1257290436803667,1,45370,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257290440803958,1257290449842974,10,14636,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257290444804234,1257290455038286,10,11067,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257290448804471,1257290458442471,10,7086,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257290452804748,1257290463237560,8,12592,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257290456805019,1257290550649912,9,24316,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257307107758902,1257307107758902,1,45874,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307107759389,1257307107759389,1,10378,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307111760073,1257307111760073,1,51643,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307115760482,1257307115760482,1,59139,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307119760915,1257307119760915,1,55858,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307123761375,1257307133251753,10,14882,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257307127767800,1257307127767800,1,7552,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307131769222,1257307131769222,1,11534,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307135769673,1257307135769673,1,59748,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307139770093,1257307139770093,1,11267,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307143770545,1257307153448344,10,48137,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257307147771003,1257307157649088,10,57793,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257307151771596,1257307151771596,1,11706,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307155771863,1257307155771863,1,41531,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307159772335,1257307159772335,1,42046,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307163772771,1257307163772771,1,26478,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307167773219,1257307167773219,1,24661,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307171773756,1257307171773756,1,10205,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307175774126,1257307175774126,1,13417,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307179774554,1257307190248397,10,10829,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257307183774989,1257307183774989,1,5821,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307187775393,1257307187775393,1,24610,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307191775803,1257307191775803,1,30797,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307195776356,1257307195776356,1,46531,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307199776655,1257307221851395,13,51563,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257307203777077,1257307203777077,1,2811,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307207777513,1257307207777513,1,40471,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307211777943,1257307232850337,13,27568,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257307215778349,1257307215778349,1,34283,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307219778768,1257307219778768,1,20579,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307223779209,1257307223779209,1,14380,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307227779619,1257307227779619,1,19127,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307231780036,1257307253852512,13,29928,80,invalid,invalid_ack
15.178.251.26,172.28.4.7,1257307235780452,1257307235780452,1,4994,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307239780889,1257307239780889,1,17237,80,invalid,incomplete_no_synack
15.178.251.26,172.28.4.7,1257307243781330,1257307243781330,1,24757,80,invalid,incomplete_no_synack
