src,dst,st,et,p,sp,dp,ct,ir
6.56.181.16,172.28.4.7,1257258707723587,1257258729869078,5,29264,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258711723866,1257258733069148,5,6393,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258715724167,1257258738269268,5,21535,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258719724466,1257258729269067,4,14769,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258723724767,1257258733869174,4,16866,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258727725072,1257258727725072,1,21131,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257258731725711,1257258741668172,4,24947,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258735725856,1257258757469704,5,55619,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258739726271,1257258762269823,5,47992,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258743726615,1257258753469617,4,8002,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258747727026,1257258757269700,4,28908,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258751727192,1257258761468800,4,4599,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258755727508,1257258778070161,5,55306,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258759727768,1257258782270243,5,49964,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258763728254,1257258763728254,1,42979,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257258767728585,1257258767728585,1,41182,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257258771728807,1257258793670498,5,28107,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257258775729151,1257258785670329,4,37234,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264494657584,1257264516446835,13,37823,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257264494657626,1257264516447108,13,46666,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257264498657824,1257264509246844,10,7493,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257264502658045,1257264513047362,10,13075,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257264506658248,1257264528046507,11,9670,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257264510658631,1257264532846593,9,44828,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257264514658694,1257264518846284,5,26563,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257264518658908,1257264518658908,1,49080,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257264522659179,1257264522659349,2,52840,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264526659248,1257264526659248,1,57492,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257264530659446,1257264539846759,4,46605,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264534659648,1257264555842736,5,33578,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264538659869,1257264560847253,5,22378,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264542660025,1257264553247045,4,7762,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264546660232,1257264546660378,2,9710,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264550660463,1257264550660608,2,20223,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264554660812,1257264564647315,4,12240,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264558660916,1257264580049676,5,50133,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264562661164,1257264583849747,5,19917,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264566661424,1257264588849853,5,53655,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264570663694,1257264592249927,5,37397,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264574663940,1257264584049747,4,60683,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264578664204,1257264600050111,5,6998,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257264582664474,1257264593049962,4,57962,80,invalid,incomplete_no_ack
6.56.181.16,172.28.4.7,1257273936671367,1257273958242139,13,57082,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273936671453,1257273957841395,13,32447,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273940671699,1257273950241424,10,43691,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273944671892,1257273966441728,13,40721,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273948672098,1257273958441478,10,45817,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273952672316,1257273962441561,10,16540,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273956672688,1257273979243252,13,42103,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273960672757,1257273960672757,1,56454,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257273964673004,1257273975242118,10,52789,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273968673368,1257273978042220,10,27211,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273972673634,1257273982642121,10,11460,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273976673998,1257273999041340,13,48152,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273980674021,1257274003243961,13,6485,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273984674582,1257274006652471,13,33169,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273988674870,1257273988674870,1,34349,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257273992674967,1257274002843318,10,51655,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257273996675251,1257274018850571,13,38233,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257274000675679,1257274000675679,1,17965,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257274004676024,1257274025851466,13,48923,80,open,
6.56.181.16,172.28.4.7,1257274008682287,1257274030048230,11,23357,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257274012682591,1257274022649082,10,41100,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257274016682934,1257274016682934,1,6193,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257274020683195,1257274031248253,8,13723,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257274024683485,1257274046848605,7,28938,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275900656249,1257275922603737,13,18311,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275900656351,1257275900657041,4,19000,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275904656570,1257275914803910,10,7421,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275908656881,1257275919003720,10,21982,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275912656936,1257275922204084,10,11431,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275916657064,1257275937804498,13,58155,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275920657295,1257275943204308,13,44469,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275924657538,1257275924657538,1,51725,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257275928657796,1257275938604423,10,22041,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275932658229,1257275932658229,1,44839,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257275936658415,1257275947204282,10,46876,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275940658675,1257275940658675,1,16917,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257275944659055,1257275966806478,13,17201,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275948659114,1257275958404520,10,14536,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275952659509,1257275952659509,1,6597,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257275956659796,1257275956659796,1,36340,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257275960660076,1257275960660076,1,50598,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257275964660411,1257275974005292,10,21545,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275968660537,1257275968660537,1,24762,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257275972660978,1257275972660978,1,18778,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257275976661111,1257275999004675,11,21241,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275980661417,1257275989805544,10,48944,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275984661720,1257275994004573,8,10381,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257275988662086,1257275999204686,6,25545,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276512684335,1257276534840634,13,38148,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276512684442,1257276512685465,4,37283,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276516684913,1257276526839260,10,50827,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276520685080,1257276530039826,10,46514,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276524685396,1257276534243143,10,49139,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276528685715,1257276538639423,10,7043,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276532686012,1257276554240159,13,11352,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276536686511,1257276536686511,1,25221,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257276540686687,1257276549840366,10,20113,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276544687035,1257276544687035,1,34319,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257276548687566,1257276548687566,1,34835,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257276552687793,1257276575241805,13,22487,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276556688188,1257276579241004,13,23848,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276560688575,1257276582640597,13,26232,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276564688972,1257276564688972,1,29348,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257276568689887,1257276578441144,10,55066,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276572690303,1257276581840535,10,60306,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276576690749,1257276586242308,10,36810,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276580691322,1257276580691322,1,12549,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257276584691782,1257276584691782,1,23489,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257276588692107,1257276610846300,11,10077,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257276592692556,1257276592692556,1,34861,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257276596693650,1257276596693650,1,50669,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257276600694009,1257276623046576,7,35174,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282143631269,1257282165401036,13,10212,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282143631867,1257282165002470,13,38822,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282147635025,1257282157203221,10,33297,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282151635463,1257282172802661,13,48132,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282155636001,1257282176805202,13,49856,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282159636284,1257282181009941,13,34662,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282163636904,1257282185206598,13,5737,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282167637187,1257282167637187,1,11862,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257282171637812,1257282181804393,10,34853,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282175638125,1257282184805152,10,22252,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282179638739,1257282179638739,1,23868,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257282183639119,1257282205603228,13,4553,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282187639582,1257282187639582,1,42634,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257282191640242,1257282213608479,13,60714,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282195640562,1257282217008817,13,18768,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282199641070,1257282199641070,1,42505,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257282203641592,1257282213825676,10,44631,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282207642124,1257282207642124,1,20495,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257282211648639,1257282233417396,13,5063,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282215649611,1257282225408093,10,56490,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282219649738,1257282230023210,10,48901,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282223650286,1257282233822687,10,19313,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282227658882,1257282227658882,1,45679,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257282231659464,1257282241615427,6,5105,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282977639941,1257282998972715,13,3482,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282977640294,1257283000181818,13,39055,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282981640873,1257282991188973,10,57748,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282985641448,1257282995180578,10,16285,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282989641973,1257282999178472,10,18568,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282993642555,1257283002980223,10,44664,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257282997643143,1257283008175592,10,11156,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283001643683,1257283001643683,1,14776,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257283005644206,1257283015574396,10,21810,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283009651745,1257283018976829,10,59282,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283013652280,1257283023967644,10,47598,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283017652853,1257283039782181,13,36352,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283021653447,1257283021653447,1,54449,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257283025654071,1257283036168527,10,41709,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283029654714,1257283050957085,13,49470,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283033655350,1257283033655350,1,33333,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257283037656101,1257283047558374,10,43115,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283041656128,1257283062957428,13,45584,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283045656840,1257283066754410,13,16851,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283049657526,1257283070944244,11,26873,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283053658234,1257283076141154,11,41365,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283057659338,1257283066754022,10,38413,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283061659086,1257283071943757,8,57642,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257283065659800,1257283087936121,7,7800,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290220673679,1257290242033160,13,18545,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290220673715,1257290242829144,13,4035,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290224673892,1257290234027988,10,32898,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290228674075,1257290239032663,10,19356,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290232674258,1257290255038814,13,29453,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290236674453,1257290258039583,13,11152,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290240674674,1257290250228775,10,4173,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290244674873,1257290244674873,1,7241,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290248675093,1257290258039482,10,5031,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290252680326,1257290252680326,1,47727,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290256680721,1257290266238126,10,23782,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290260680790,1257290282438986,13,49280,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290264681066,1257290286043861,13,9560,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290268681324,1257290268681324,1,45970,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290272681586,1257290282038939,10,10014,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290276681864,1257290286043756,10,19319,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290280682127,1257290280682127,1,46215,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290284682405,1257290284682405,1,33357,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290288682674,1257290311241997,13,45065,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290292682994,1257290315239377,13,59141,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290296683318,1257290296683318,1,4245,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290300683640,1257290310440541,10,60327,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290304683977,1257290327041098,13,27724,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290308684300,1257290330240459,13,28923,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290312684628,1257290334641498,13,4526,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290316684964,1257290326241658,10,25309,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290320685307,1257290329840192,10,34245,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290324685632,1257290334443319,10,49445,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290328685969,1257290337841144,10,32782,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290332686319,1257290332686319,1,10912,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290336686656,1257290336686656,1,45024,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290340686973,1257290340686973,1,50298,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290344687311,1257290354244398,10,13918,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290348687630,1257290348687630,1,16893,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290352687968,1257290362636613,10,8624,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290356688291,1257290356688291,1,42341,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290360688616,1257290382045918,13,27015,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290364688953,1257290373844560,10,11767,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290368689296,1257290378042850,10,48553,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290372689636,1257290393842682,13,31017,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290376689997,1257290376689997,1,58465,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290380690326,1257290402841421,13,11305,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290384690836,1257290384690836,1,19268,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290388691159,1257290388691159,1,6996,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290392691488,1257290414440842,11,56245,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290396692006,1257290406238206,10,28252,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290400692321,1257290410849136,10,25286,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257290404692625,1257290404692625,1,41430,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257290408692926,1257290419236579,6,60579,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307059660318,1257307081439298,13,33685,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307059660649,1257307059661674,4,50812,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307063659054,1257307072840146,10,50078,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307067657360,1257307089639039,13,37160,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307071655853,1257307081438911,10,35952,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307075653844,1257307084840254,10,38993,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307079652176,1257307101842699,13,17733,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307083650491,1257307083650491,1,1963,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307087648820,1257307108846433,13,20035,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307091647553,1257307113840323,13,37314,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307095645928,1257307116840874,13,50964,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307099644249,1257307099644249,1,11650,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307103642941,1257307103642941,1,55812,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307107643328,1257307129046457,13,42495,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307111643715,1257307132849032,13,6369,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307115644114,1257307125640072,10,52576,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307119644521,1257307119644521,1,41657,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307123644951,1257307133251061,10,59290,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307127651361,1257307149247561,13,26650,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307131652814,1257307131652814,1,54675,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307135653252,1257307145050414,10,7633,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307139653679,1257307139653679,1,18000,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307143654474,1257307165650316,8,16540,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307147654250,1257307157052440,10,57964,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307151654673,1257307173852918,13,49789,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307155655087,1257307165247932,10,2146,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307159655518,1257307181051054,13,36664,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307163655969,1257307173255132,10,3907,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307167656377,1257307167656377,1,7422,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307171656816,1257307171656816,1,17113,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307175657240,1257307175657240,1,39572,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307179657752,1257307201854357,13,40077,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307183658088,1257307193249245,10,6895,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307187658495,1257307187658495,1,28620,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307191659483,1257307213253946,13,16208,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307195659903,1257307218049967,13,41817,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307199660271,1257307209054149,10,6583,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307203660682,1257307203660682,1,32911,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307207661074,1257307207661074,1,42751,80,invalid,incomplete_no_synack
6.56.181.16,172.28.4.7,1257307211661990,1257307234051466,13,25588,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307215662446,1257307238249910,13,9196,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307219662889,1257307228850294,10,32685,80,invalid,invalid_ack
6.56.181.16,172.28.4.7,1257307223663288,1257307223663288,1,36209,80,invalid,incomplete_no_synack
