src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.211.200,1257285313081670,1257285313081822,2,40104,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285315118356,1257285316149599,19,52785,25,abortive,
70.98.1.1,172.28.211.200,1257285315120689,1257285315120836,2,57413,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285333253793,1257285334610950,19,43735,25,abortive,
70.98.1.1,172.28.211.200,1257285333256297,1257285333256448,2,49238,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285336388143,1257285337518563,19,34612,25,abortive,
70.98.1.1,172.28.211.200,1257285336390356,1257285336390504,2,60721,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285339670598,1257285340755800,19,54683,25,abortive,
70.98.1.1,172.28.211.200,1257285339673225,1257285339673374,2,53839,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285344459477,1257285345503205,19,45393,25,abortive,
70.98.1.1,172.28.211.200,1257285344461919,1257285344462066,2,44864,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285345490436,1257285346583029,19,42103,25,abortive,
70.98.1.1,172.28.211.200,1257285345492789,1257285345492936,2,42127,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285347605876,1257285348689012,19,58137,25,abortive,
70.98.1.1,172.28.211.200,1257285347608347,1257285347608498,2,60587,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285349685836,1257285350840498,19,55697,25,abortive,
70.98.1.1,172.28.211.200,1257285349688503,1257285349688655,2,54744,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285354894253,1257285355986883,19,59318,25,abortive,
70.98.1.1,172.28.211.200,1257285354896490,1257285354896640,2,55755,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285365464098,1257285366526270,19,56930,25,abortive,
70.98.1.1,172.28.211.200,1257285365466467,1257285365466612,2,44871,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285366498108,1257285367594955,19,52813,25,abortive,
70.98.1.1,172.28.211.200,1257285366500593,1257285366500738,2,58227,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285371655619,1257285372728542,19,35408,25,abortive,
70.98.1.1,172.28.211.200,1257285371657827,1257285371666976,2,39850,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285378893158,1257285379919274,19,49331,25,abortive,
70.98.1.1,172.28.211.200,1257285378895579,1257285378895728,2,35010,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285379915040,1257285386778411,19,35239,25,abortive,
70.98.1.1,172.28.211.200,1257285379917460,1257285379917611,2,58180,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285380948717,1257285387885688,19,57825,25,abortive,
70.98.1.1,172.28.211.200,1257285380951301,1257285380951453,2,49584,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285381978730,1257285386756419,19,37398,25,abortive,
70.98.1.1,172.28.211.200,1257285381981308,1257285381981457,2,56965,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285383005147,1257285387885270,19,60159,25,abortive,
70.98.1.1,172.28.211.200,1257285383007580,1257285383007728,2,37388,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285385062575,1257285387973610,19,45590,25,abortive,
70.98.1.1,172.28.211.200,1257285385065005,1257285385065154,2,60888,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285386085348,1257285389035017,21,60205,25,abortive,
70.98.1.1,172.28.211.200,1257285386087765,1257285386087915,2,40550,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285387910024,1257285389602284,21,39480,25,abortive,
70.98.1.1,172.28.211.200,1257285387914476,1257285387914626,2,35964,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285389146835,1257285390469300,21,60409,25,abortive,
70.98.1.1,172.28.211.200,1257285389149127,1257285389149274,2,59037,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285390335040,1257285391586109,19,58983,25,abortive,
70.98.1.1,172.28.211.200,1257285390337469,1257285390337621,2,51002,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285392406372,1257285393526996,19,44804,25,abortive,
70.98.1.1,172.28.211.200,1257285392415912,1257285392416062,2,39196,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285401786869,1257285402988856,19,58176,25,abortive,
70.98.1.1,172.28.211.200,1257285401798270,1257285401798422,2,44277,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285404904218,1257285405966425,19,40634,25,abortive,
70.98.1.1,172.28.211.200,1257285404906650,1257285404906808,2,43444,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285407987258,1257285409072043,19,58209,25,abortive,
70.98.1.1,172.28.211.200,1257285407989706,1257285407989854,2,46502,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257285413113884,1257285414245467,21,34778,25,abortive,
70.98.1.1,172.28.211.200,1257285413121804,1257285413121951,2,42507,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299814845595,1257299815950200,19,46563,25,abortive,
70.98.1.1,172.28.211.200,1257299814848132,1257299814848280,2,40650,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299818962932,1257299820001520,19,45895,25,abortive,
70.98.1.1,172.28.211.200,1257299818965330,1257299818965475,2,41019,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299819995864,1257299821042320,19,41989,25,abortive,
70.98.1.1,172.28.211.200,1257299819998336,1257299819998486,2,55580,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299828233697,1257299833089847,19,34770,25,abortive,
70.98.1.1,172.28.211.200,1257299828236397,1257299828236546,2,57116,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299834419550,1257299835767366,21,57588,25,abortive,
70.98.1.1,172.28.211.200,1257299834422919,1257299834423073,2,52160,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299840788499,1257299841853353,19,39042,25,abortive,
70.98.1.1,172.28.211.200,1257299840790844,1257299840790994,2,42984,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299842844297,1257299843873803,19,57081,25,abortive,
70.98.1.1,172.28.211.200,1257299842846672,1257299842846817,2,44003,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299844902273,1257299845961320,19,54736,25,abortive,
70.98.1.1,172.28.211.200,1257299844904688,1257299844904835,2,45551,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299845927120,1257299846977468,19,37587,25,abortive,
70.98.1.1,172.28.211.200,1257299845929407,1257299845929556,2,53932,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299850046912,1257299851135924,19,40636,25,abortive,
70.98.1.1,172.28.211.200,1257299850049434,1257299850049582,2,52851,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299858288602,1257299859440348,19,56366,25,abortive,
70.98.1.1,172.28.211.200,1257299858291147,1257299858291313,2,50005,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299861463521,1257299862543620,19,57217,25,abortive,
70.98.1.1,172.28.211.200,1257299861465873,1257299861466020,2,44350,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299862496326,1257299863616411,19,52163,25,abortive,
70.98.1.1,172.28.211.200,1257299862498656,1257299862498803,2,42885,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299864555097,1257299865622928,19,49684,25,abortive,
70.98.1.1,172.28.211.200,1257299864563605,1257299864563756,2,37908,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299868674009,1257299869708371,21,54517,25,abortive,
70.98.1.1,172.28.211.200,1257299868676698,1257299868676848,2,58579,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299869723323,1257299870863640,19,43489,25,abortive,
70.98.1.1,172.28.211.200,1257299869733485,1257299869733641,2,53910,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299870769201,1257299871899877,19,36333,25,abortive,
70.98.1.1,172.28.211.200,1257299870771766,1257299870771915,2,34750,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299878243834,1257299879583420,21,56383,25,abortive,
70.98.1.1,172.28.211.200,1257299878251138,1257299878251288,2,51383,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299882675602,1257299883711043,19,32797,25,abortive,
70.98.1.1,172.28.211.200,1257299882677996,1257299882678145,2,52187,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299883705588,1257299884745034,19,39310,25,abortive,
70.98.1.1,172.28.211.200,1257299883707997,1257299883708149,2,55053,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299885764030,1257299886816960,19,44473,25,abortive,
70.98.1.1,172.28.211.200,1257299885766495,1257299885766643,2,49743,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299886799078,1257299887835325,19,48330,25,abortive,
70.98.1.1,172.28.211.200,1257299886801466,1257299886801617,2,37096,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299887820047,1257299888867778,19,57988,25,abortive,
70.98.1.1,172.28.211.200,1257299887822413,1257299887822564,2,46794,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299888857693,1257299890063059,19,59287,25,abortive,
70.98.1.1,172.28.211.200,1257299888860365,1257299888860517,2,42650,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299889907164,1257299891037261,19,43032,25,abortive,
70.98.1.1,172.28.211.200,1257299889909775,1257299889909928,2,45089,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299890948106,1257299892074186,19,43108,25,abortive,
70.98.1.1,172.28.211.200,1257299890952460,1257299890952608,2,45226,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299891988186,1257299893072495,19,40138,25,abortive,
70.98.1.1,172.28.211.200,1257299891990860,1257299891991036,2,37600,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299894045588,1257299895087830,19,38975,25,abortive,
70.98.1.1,172.28.211.200,1257299894047850,1257299894048001,2,42592,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299895086686,1257299896110352,21,57042,25,abortive,
70.98.1.1,172.28.211.200,1257299895089152,1257299895089302,2,52748,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299896120722,1257299897146989,19,41294,25,abortive,
70.98.1.1,172.28.211.200,1257299896123083,1257299896123233,2,39520,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299901281120,1257299902445989,19,43864,25,abortive,
70.98.1.1,172.28.211.200,1257299901283760,1257299901283909,2,36686,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299902332443,1257299903414861,19,40364,25,abortive,
70.98.1.1,172.28.211.200,1257299902334840,1257299902334989,2,40666,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299904395987,1257299905440533,19,42103,25,abortive,
70.98.1.1,172.28.211.200,1257299904398413,1257299904398579,2,49356,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299906458855,1257299907520138,19,51726,25,abortive,
70.98.1.1,172.28.211.200,1257299906461245,1257299906461392,2,58074,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299907501636,1257299908568903,19,55676,25,abortive,
70.98.1.1,172.28.211.200,1257299907503999,1257299907504149,2,49325,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299916867477,1257299917898488,19,54007,25,abortive,
70.98.1.1,172.28.211.200,1257299916869903,1257299916870052,2,60446,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299918915633,1257299924652335,21,48568,25,abortive,
70.98.1.1,172.28.211.200,1257299918918095,1257299918918246,2,53473,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299925222410,1257299926284976,19,39656,25,abortive,
70.98.1.1,172.28.211.200,1257299925224777,1257299925224924,2,58434,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299927278478,1257299928317019,19,52959,25,abortive,
70.98.1.1,172.28.211.200,1257299927285912,1257299927286058,2,52186,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299930386363,1257299931501643,19,37283,25,abortive,
70.98.1.1,172.28.211.200,1257299930388738,1257299930388889,2,58772,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299931422361,1257299932774000,19,54316,25,abortive,
70.98.1.1,172.28.211.200,1257299931424915,1257299931425065,2,36020,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299933565339,1257299934638632,19,44229,25,abortive,
70.98.1.1,172.28.211.200,1257299933570204,1257299933570361,2,48846,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299934621325,1257299935684227,19,57215,25,abortive,
70.98.1.1,172.28.211.200,1257299934623581,1257299934623727,2,37767,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299936686374,1257299937759044,19,49554,25,abortive,
70.98.1.1,172.28.211.200,1257299936688881,1257299936689032,2,55842,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299939760084,1257299940799645,19,41633,25,abortive,
70.98.1.1,172.28.211.200,1257299939762560,1257299939762712,2,47957,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299941819348,1257299943103348,21,43466,25,abortive,
70.98.1.1,172.28.211.200,1257299941821853,1257299941822003,2,47019,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299944087271,1257299945176012,19,46430,25,abortive,
70.98.1.1,172.28.211.200,1257299944101308,1257299944101454,2,46944,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299945133618,1257299946208514,19,50357,25,abortive,
70.98.1.1,172.28.211.200,1257299945136120,1257299945136265,2,60098,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257299948206894,1257299949233113,19,39932,25,abortive,
70.98.1.1,172.28.211.200,1257299948209196,1257299948209344,2,60802,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346184077922,1257346185111496,19,34307,25,abortive,
70.98.1.1,172.28.211.200,1257346184080370,1257346184080518,2,38490,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346186130594,1257346187160770,19,47578,25,abortive,
70.98.1.1,172.28.211.200,1257346186133092,1257346186133284,2,43551,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346187154009,1257346188191940,19,45733,25,abortive,
70.98.1.1,172.28.211.200,1257346187156499,1257346187156647,2,47425,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346198404781,1257346199427995,19,54289,25,abortive,
70.98.1.1,172.28.211.200,1257346198407341,1257346198407490,2,45198,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346208641873,1257346209671833,19,53378,25,abortive,
70.98.1.1,172.28.211.200,1257346208644298,1257346208644450,2,49681,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346209665157,1257346210690598,19,33584,25,abortive,
70.98.1.1,172.28.211.200,1257346209667566,1257346209667718,2,60391,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346213758304,1257346214782777,19,34068,25,abortive,
70.98.1.1,172.28.211.200,1257346213760739,1257346213760877,2,49514,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346219095833,1257346220166622,19,57533,25,abortive,
70.98.1.1,172.28.211.200,1257346219098287,1257346219098452,2,37558,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346220121795,1257346221155594,19,47644,25,abortive,
70.98.1.1,172.28.211.200,1257346220124163,1257346220124337,2,44653,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346221157260,1257346222186818,19,41705,25,abortive,
70.98.1.1,172.28.211.200,1257346221159688,1257346221159838,2,43101,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346222186689,1257346223205064,19,57600,25,abortive,
70.98.1.1,172.28.211.200,1257346222189283,1257346222189469,2,49264,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346224223552,1257346225246382,19,47513,25,abortive,
70.98.1.1,172.28.211.200,1257346224226669,1257346224226855,2,45131,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346230382199,1257346231532591,19,43334,25,abortive,
70.98.1.1,172.28.211.200,1257346230384980,1257346230385132,2,50184,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346231432724,1257346232503411,19,51922,25,abortive,
70.98.1.1,172.28.211.200,1257346231435280,1257346231435488,2,47568,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346234532063,1257346235626563,19,45982,25,abortive,
70.98.1.1,172.28.211.200,1257346234534878,1257346234535028,2,32796,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346235570571,1257346236599402,19,55388,25,abortive,
70.98.1.1,172.28.211.200,1257346235573080,1257346235573233,2,38173,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346237623019,1257346238651798,19,58849,25,abortive,
70.98.1.1,172.28.211.200,1257346237625857,1257346237626006,2,57689,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346243821198,1257346244867855,19,60253,25,abortive,
70.98.1.1,172.28.211.200,1257346243825048,1257346243826266,2,43260,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346244857950,1257346245884297,19,42153,25,abortive,
70.98.1.1,172.28.211.200,1257346244860254,1257346244860403,2,38117,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257346245885697,1257346246912182,19,45044,25,abortive,
70.98.1.1,172.28.211.200,1257346245888088,1257346245888234,2,59943,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425900681995,1257425901714141,19,44701,25,abortive,
70.98.1.1,172.28.211.200,1257425900685109,1257425900685259,2,59103,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425902749797,1257425903903945,19,33548,25,abortive,
70.98.1.1,172.28.211.200,1257425902752368,1257425902752514,2,57425,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425903813857,1257425904881484,19,38083,25,abortive,
70.98.1.1,172.28.211.200,1257425903816280,1257425903816432,2,45758,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425904841499,1257425905952566,19,42422,25,abortive,
70.98.1.1,172.28.211.200,1257425904843876,1257425904844028,2,59267,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425913074113,1257425914118756,19,42246,25,abortive,
70.98.1.1,172.28.211.200,1257425913076520,1257425913076671,2,48222,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425914106816,1257425915142768,19,40252,25,abortive,
70.98.1.1,172.28.211.200,1257425914109259,1257425914109409,2,59843,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425922196888,1257425923243868,19,52369,25,abortive,
70.98.1.1,172.28.211.200,1257425922199285,1257425922199433,2,43238,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425924255114,1257425925372825,19,37949,25,abortive,
70.98.1.1,172.28.211.200,1257425924257473,1257425924257621,2,42573,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425925290882,1257425926366964,19,35864,25,abortive,
70.98.1.1,172.28.211.200,1257425925293366,1257425925293562,2,57143,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425928407437,1257425929476401,19,37407,25,abortive,
70.98.1.1,172.28.211.200,1257425928409754,1257425928409900,2,47605,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425932503403,1257425933594177,19,48229,25,abortive,
70.98.1.1,172.28.211.200,1257425932505832,1257425932505984,2,49158,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425934591685,1257425935679943,19,36601,25,abortive,
70.98.1.1,172.28.211.200,1257425934593960,1257425934594109,2,56534,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425935622646,1257425936762711,19,51237,25,abortive,
70.98.1.1,172.28.211.200,1257425935625019,1257425935625168,2,43721,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425939731636,1257425940824994,19,46908,25,abortive,
70.98.1.1,172.28.211.200,1257425939734062,1257425939734215,2,49789,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425942817690,1257425943890236,19,47787,25,abortive,
70.98.1.1,172.28.211.200,1257425942820119,1257425942820268,2,58841,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425943839930,1257425944870887,19,54625,25,abortive,
70.98.1.1,172.28.211.200,1257425943842365,1257425943842514,2,58664,113,invalid,rst_during_handshake
172.28.211.200,70.98.1.1,1257425949192596,1257425950224614,19,47552,25,abortive,
70.98.1.1,172.28.211.200,1257425949195110,1257425949195288,2,48604,113,invalid,rst_during_handshake
