src,dst,st,et,p,sp,dp,ct,ir
12.27.5.69,172.28.4.7,1257258756786118,1257258756786118,1,22986,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257258760786479,1257258763869777,3,8092,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258764786948,1257258774270086,4,20729,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258768787172,1257258779070172,4,46150,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258772787640,1257258772787827,2,50826,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258776787882,1257258786470342,4,59585,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258780788214,1257258780788214,1,8753,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257258784788554,1257258807070800,5,12433,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258788789054,1257258788789257,2,21555,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258792789408,1257258814470961,5,34773,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258796789604,1257258806470786,4,49725,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258800789889,1257258810470896,4,23965,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258804790226,1257258899272857,7,57257,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258808790546,1257258818071050,4,58974,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257258812790877,1257258822271127,4,51537,80,invalid,incomplete_no_ack
12.27.5.69,172.28.4.7,1257264531741203,1257264531741203,1,53288,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264531741384,1257264531741384,1,33596,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264535741732,1257264558048596,13,49307,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264539742098,1257264539742098,1,33555,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264543742163,1257264543742163,1,43089,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264547742401,1257264547742401,1,24986,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264551742630,1257264551742630,1,47845,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264555742912,1257264564848328,10,13876,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264559743135,1257264559743135,1,10956,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264563743422,1257264563743422,1,35257,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264567745689,1257264567745689,1,7429,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264571746001,1257264571746001,1,32913,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264575746258,1257264575746258,1,43060,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264579746496,1257264588851286,10,2469,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264583746757,1257264593251642,10,50991,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264587746986,1257264610052316,13,50372,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264591747505,1257264612851045,13,25147,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264595747613,1257264605850933,10,36715,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264599747986,1257264610251344,10,58694,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264603748228,1257264603748228,1,52656,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257264607748666,1257264629847008,11,47928,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264611748737,1257264706452486,13,15968,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264615748988,1257264624847032,8,36933,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257264619749245,1257264629250771,6,41710,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257273973785036,1257273973785036,1,12335,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257273973785129,1257273973785129,1,48987,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257273977785397,1257273977785397,1,55133,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257273981785719,1257273981785719,1,30949,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257273985786070,1257273985786070,1,48784,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257273989786238,1257273989786238,1,26238,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257273993786527,1257273993786527,1,33085,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257273997786990,1257274019649029,13,20728,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257274001787161,1257274001787161,1,40342,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274005793452,1257274005793452,1,4613,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274009793767,1257274031050920,13,1682,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257274013794105,1257274013794105,1,46799,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274017794566,1257274028249917,10,56727,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257274021794870,1257274021794870,1,57185,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274025795023,1257274025795023,1,44792,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274029795287,1257274051250015,13,21266,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257274033795575,1257274033795575,1,20346,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274037795859,1257274037795859,1,3532,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274041796276,1257274041796276,1,27039,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274045796583,1257274045796583,1,51446,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274049796892,1257274143256772,13,20409,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257274053797013,1257274053797013,1,50661,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257274057797284,1257274066849066,8,42611,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257274061797571,1257274072249172,6,41216,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257275937727411,1257275937727411,1,33907,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275937727556,1257275937727556,1,6094,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275941727865,1257275941727865,1,49405,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275945728156,1257275967605386,13,42618,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257275949728474,1257275949728474,1,45044,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275953728812,1257275953728812,1,8517,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275957729313,1257275957729313,1,5938,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275961729494,1257275961729494,1,16750,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275965729849,1257275965729849,1,40404,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275969730183,1257275969730183,1,52827,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275973730500,1257275973730500,1,37969,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275977730826,1257275977730826,1,46550,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275981731172,1257275991605326,10,38150,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257275985731578,1257275995006785,10,39559,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257275989731721,1257275999205609,10,18236,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257275993732124,1257275993732124,1,6810,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257275997732239,1257275997732239,1,33878,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276001732503,1257276011206134,10,8557,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276005732778,1257276015006355,10,3924,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276009733042,1257276031205392,11,48217,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276013733311,1257276107407124,13,32288,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276017733584,1257276027606289,10,34692,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276021733852,1257276031405417,8,10832,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276025734117,1257276035205517,6,9907,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276549785543,1257276549785543,1,53824,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276549785733,1257276549785733,1,54389,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276553786117,1257276553786117,1,2803,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276557786656,1257276557786656,1,37243,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276561786905,1257276561786905,1,52774,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276565787295,1257276565787295,1,17389,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276569787682,1257276569787682,1,2926,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276573788106,1257276573788106,1,20283,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276577788755,1257276577788755,1,8452,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276581789065,1257276604242980,13,12425,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276585789487,1257276585789487,1,55984,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276589789907,1257276589789907,1,52086,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276593790342,1257276616049432,13,14928,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276597790921,1257276597790921,1,21337,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276601791127,1257276601791127,1,10943,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276605791547,1257276605791547,1,55681,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276609797925,1257276609799282,4,43698,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276613798346,1257276613798346,1,53769,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276617798699,1257276617798699,1,21867,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257276621799053,1257276643847027,11,23081,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276625799622,1257276719648750,13,51062,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276629799969,1257276639249306,10,50775,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276633800190,1257276643447039,8,51320,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257276637800730,1257276637800730,1,49468,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282180734990,1257282180734990,1,56170,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282180735734,1257282180735734,1,56329,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282184736666,1257282207006297,13,45606,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257282188737189,1257282188737189,1,39189,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282192737749,1257282192737749,1,53967,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282196738313,1257282196738313,1,15417,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282200738854,1257282200738854,1,57696,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282204739394,1257282214209096,10,7486,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257282208739955,1257282208739955,1,53694,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282212746545,1257282212746545,1,30812,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282216747096,1257282216747096,1,45680,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282220747633,1257282241817895,13,34766,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257282224748199,1257282224748199,1,4250,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282228756733,1257282228756733,1,56597,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282232757662,1257282232757662,1,1113,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282236758153,1257282236758153,1,43755,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282240758676,1257282240758676,1,28936,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282244759335,1257282244759335,1,8366,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257282248760076,1257282270219847,13,45139,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257282252760573,1257282263016760,10,57149,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257282256761061,1257282278813212,11,30997,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257282260761626,1257282269818846,10,6132,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257282264762125,1257282274416166,8,17577,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257282268762668,1257282279016293,6,20747,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283014737883,1257283014737883,1,19330,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283014738600,1257283014738600,1,26421,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283018739417,1257283018739417,1,39913,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283022740265,1257283044357925,13,37212,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283026740882,1257283026740882,1,22512,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283030741522,1257283030741522,1,25245,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283034742119,1257283034742119,1,2960,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283038742761,1257283038742761,1,40202,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283042743380,1257283042743380,1,40441,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283046744044,1257283046744044,1,7656,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283050744733,1257283059752033,10,39178,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283054745538,1257283054745538,1,6312,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283058746064,1257283058746064,1,45842,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257283062746742,1257283072145604,10,7320,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283066747229,1257283088140890,13,31511,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283070748410,1257283080944402,10,34315,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283074748008,1257283096932899,13,27099,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283078748593,1257283088339145,10,3091,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283082749048,1257283091937962,10,56603,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283086749653,1257283097338270,10,57154,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283090750282,1257283113124114,11,53024,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283094750910,1257283116522483,11,24842,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283098751500,1257283121120305,9,59096,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257283102752129,1257283106727162,5,22920,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257290257787431,1257290257787431,1,34162,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290257787566,1257290257787566,1,51099,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290261787871,1257290261787871,1,44776,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290265788172,1257290265788172,1,40009,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290269788533,1257290269788533,1,33040,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290273788849,1257290273788849,1,21384,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290277789184,1257290277789184,1,25651,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290281789545,1257290281789545,1,32246,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290285789888,1257290285789888,1,23239,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290289790212,1257290289790212,1,55716,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290293790542,1257290293790542,1,44865,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290297790992,1257290297790992,1,48729,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290301791181,1257290301791181,1,30493,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290305791555,1257290305791555,1,10996,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290309791937,1257290309791937,1,51437,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290313792261,1257290313792261,1,19751,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290317792573,1257290317792573,1,59511,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290321792897,1257290321792897,1,50120,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290325793265,1257290325793265,1,24158,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290329793693,1257290329793693,1,28614,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290333793859,1257290333793859,1,15008,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290337794182,1257290337794182,1,15965,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290341794506,1257290341794506,1,58228,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290345794824,1257290345794824,1,42966,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290349795145,1257290349795145,1,4569,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290353795444,1257290353795444,1,39699,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290357795784,1257290357795784,1,50119,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290361796080,1257290361796080,1,33874,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290365796406,1257290365796406,1,58594,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290369796752,1257290369796752,1,17868,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290373797087,1257290373797087,1,3076,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290377797417,1257290377797417,1,31726,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290381797751,1257290381797751,1,7937,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290385798091,1257290385798091,1,46823,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290389798450,1257290389798450,1,10706,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290393798768,1257290393798768,1,39948,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290397799123,1257290420041798,13,7177,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257290401799451,1257290401799451,1,35328,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290405799754,1257290427042567,13,11165,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257290409800068,1257290409800068,1,29387,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290413800363,1257290435844818,13,30014,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257290417800645,1257290427641804,10,55000,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257290421800968,1257290421800968,1,17087,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290425801244,1257290425801244,1,59478,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290429801528,1257290429801528,1,4966,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290433801811,1257290455837414,11,7495,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257290437802086,1257290437802086,1,18199,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257290441802370,1257290451641679,8,3447,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257290445802778,1257290456041770,6,56585,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307096732945,1257307096732945,1,19226,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307096733382,1257307096733382,1,7711,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307100731962,1257307122840593,13,1818,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307104731229,1257307126841238,13,27726,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307108731652,1257307108731652,1,39349,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307112732007,1257307112732007,1,49053,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307116732417,1257307116732417,1,39108,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307120732843,1257307130449074,10,26750,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307124733245,1257307124733245,1,8029,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307128739682,1257307128739682,1,15178,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307132741110,1257307155247809,13,41795,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307136741534,1257307136741534,1,10835,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307140741982,1257307150047564,10,16595,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307144742440,1257307144742440,1,7233,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307148742877,1257307148742877,1,47467,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307152743322,1257307175249838,13,22825,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307156743754,1257307156743754,1,54625,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307160744225,1257307160744225,1,45654,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307164744644,1257307186848951,13,35518,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307168745080,1257307191248489,13,23775,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307172745501,1257307182249106,10,47911,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307176745909,1257307176745909,1,3359,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307180746321,1257307180746321,1,46621,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307184746738,1257307206448744,13,41420,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307188747151,1257307188747151,1,19483,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307192747565,1257307192747565,1,46055,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307196747986,1257307196747986,1,51829,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307200748397,1257307200748397,1,17901,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307204748812,1257307226849799,13,32688,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307208749228,1257307208749228,1,53218,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307212749625,1257307212749625,1,57078,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307216750043,1257307238054946,13,50884,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307220750453,1257307220750453,1,59900,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307224750874,1257307229050402,7,57866,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307228751285,1257307228751285,1,17581,80,invalid,incomplete_no_synack
12.27.5.69,172.28.4.7,1257307232751721,1257307253855559,13,38219,80,invalid,invalid_ack
12.27.5.69,172.28.4.7,1257307236752133,1257307246051704,10,45890,80,invalid,invalid_ack
