src,dst,st,et,p,sp,dp,ct,ir
24.145.1.1,172.28.16.212,1257327089206964,1257327089207115,2,37538,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257327092282195,1257327093352743,19,49035,25,abortive,
24.145.1.1,172.28.16.212,1257327092284672,1257327092284823,2,49740,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257327101504670,1257327102527799,19,53456,25,abortive,
24.145.1.1,172.28.16.212,1257327101506839,1257327101507986,2,46555,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257327103545906,1257327104565030,19,58107,25,abortive,
24.145.1.1,172.28.16.212,1257327103548348,1257327103548497,2,44445,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257327104564322,1257327105596991,19,46255,25,abortive,
24.145.1.1,172.28.16.212,1257327104566884,1257327104567033,2,42025,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257327106617938,1257327107647827,19,53944,25,abortive,
24.145.1.1,172.28.16.212,1257327106620388,1257327106620538,2,50813,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257327110736232,1257327111757209,19,34641,25,abortive,
24.145.1.1,172.28.16.212,1257327110738669,1257327110738820,2,55141,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257327111754359,1257327112777941,19,36552,25,abortive,
24.145.1.1,172.28.16.212,1257327111756791,1257327111756939,2,55057,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257327115848645,1257327117189827,19,50536,25,abortive,
24.145.1.1,172.28.16.212,1257327115851092,1257327115851244,2,37147,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257327116879009,1257327117907980,19,33844,25,abortive,
24.145.1.1,172.28.16.212,1257327116881414,1257327116881566,2,45809,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257336017753627,1257336018773700,19,53012,25,abortive,
24.145.1.1,172.28.16.212,1257336017756105,1257336017756255,2,57369,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257336019796387,1257336020814668,19,57651,25,abortive,
24.145.1.1,172.28.16.212,1257336019799103,1257336019799250,2,55917,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257336021837865,1257336022885041,19,33063,25,abortive,
24.145.1.1,172.28.16.212,1257336021840288,1257336021840437,2,37391,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257336033096602,1257336034113126,19,37359,25,abortive,
24.145.1.1,172.28.16.212,1257336033099076,1257336033099226,2,45493,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257336042307661,1257336043374740,19,60317,25,abortive,
24.145.1.1,172.28.16.212,1257336042310116,1257336042310264,2,58047,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257336060027942,1257336061117795,19,55680,25,abortive,
24.145.1.1,172.28.16.212,1257336060030481,1257336060030637,2,55454,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257342949838510,1257342950865257,19,37294,25,abortive,
24.145.1.1,172.28.16.212,1257342949845185,1257342949845337,2,55721,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257342966210641,1257342967260959,19,57919,25,abortive,
24.145.1.1,172.28.16.212,1257342966213315,1257342966213470,2,35691,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257342968284448,1257342969357555,19,51271,25,abortive,
24.145.1.1,172.28.16.212,1257342968286919,1257342968287070,2,58281,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257342976464308,1257342977508725,19,56571,25,abortive,
24.145.1.1,172.28.16.212,1257342976466880,1257342976467032,2,56288,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257342977484036,1257342978509176,19,47983,25,abortive,
24.145.1.1,172.28.16.212,1257342977486480,1257342977486666,2,34158,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257342993878711,1257342994963784,19,59511,25,abortive,
24.145.1.1,172.28.16.212,1257342993881142,1257342993881292,2,55302,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257342995947547,1257342996970649,19,59209,25,abortive,
24.145.1.1,172.28.16.212,1257342995950202,1257342995950378,2,33049,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257372084829962,1257372085888420,19,38913,25,abortive,
24.145.1.1,172.28.16.212,1257372084832461,1257372084832611,2,45841,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257372086883963,1257372087966136,19,40237,25,abortive,
24.145.1.1,172.28.16.212,1257372086886400,1257372086886551,2,48562,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257372116691911,1257372117828637,19,57057,25,abortive,
24.145.1.1,172.28.16.212,1257372116694166,1257372116694314,2,60177,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257372118752363,1257372119826700,19,55646,25,abortive,
24.145.1.1,172.28.16.212,1257372118754752,1257372118754900,2,32893,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257372120799539,1257372121818963,19,45826,25,abortive,
24.145.1.1,172.28.16.212,1257372120801970,1257372120802121,2,55866,113,invalid,rst_during_handshake
172.28.16.212,24.145.1.1,1257372124922818,1257372125951726,19,43881,25,abortive,
24.145.1.1,172.28.16.212,1257372124925181,1257372124925331,2,33422,113,invalid,rst_during_handshake
