src,dst,st,et,p,sp,dp,ct,ir
12.17.231.15,172.28.4.7,1257276024720033,1257276035205492,4,48429,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276548771767,1257276548771767,1,32292,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276548772226,1257276548772226,1,59519,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276552772821,1257276552772821,1,44459,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276556773249,1257276560239182,3,17992,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276560773673,1257276560773673,1,26643,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276564774069,1257276564774069,1,33918,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276568774618,1257276568774618,1,41199,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276572774971,1257276581839645,4,2489,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276576775322,1257276576775322,1,49858,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276580775976,1257276580775976,1,37252,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276584776235,1257276584776235,1,55320,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276588776672,1257276611246303,5,12060,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276592777119,1257276592777119,1,50718,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276596777526,1257276596777526,1,48131,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276600777872,1257276600777872,1,11081,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276604778412,1257276604778412,1,57922,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276608784612,1257276630046742,5,32699,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276612784983,1257276634846832,5,7487,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276616785392,1257276616785392,1,10027,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257276620785888,1257276643047017,5,43261,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276624786134,1257276646647096,5,16229,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276628786615,1257276628786793,2,2191,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276632786876,1257276641846993,4,9034,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257276636787237,1257276640646968,3,56639,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257282179732541,1257282179732541,1,4388,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282179732908,1257282179732908,1,1217,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282183733493,1257282183733493,1,27113,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282187733964,1257282187733964,1,49651,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282191734643,1257282214006805,5,57536,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257282195735006,1257282195735006,1,31765,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282199735495,1257282199735495,1,5640,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282203736018,1257282214206818,4,19323,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257282207736535,1257282207736535,1,34880,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282211743218,1257282211743218,1,55260,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282215743642,1257282215743642,1,14565,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282219744163,1257282219744163,1,24471,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282223744708,1257282227815117,3,9608,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257282227753275,1257282227753275,1,52843,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282231753789,1257282231753789,1,30920,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282235754301,1257282256815798,5,45502,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257282239754806,1257282239754806,1,47273,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282243755337,1257282243755337,1,51674,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282247755818,1257282257415779,4,32735,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257282251756285,1257282260815879,4,16529,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257282255756820,1257282255757002,2,25655,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257282259757320,1257282259757320,1,46906,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257282263757799,1257282272816139,4,4331,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257282267758269,1257282276816218,4,27283,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283013747956,1257283013747956,1,58014,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257283013748606,1257283013748606,1,1805,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257283017749272,1257283017749272,1,21981,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257283021750703,1257283021750703,1,18232,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257283025751314,1257283025751314,1,26671,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257283029751970,1257283029751970,1,42263,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257283033752642,1257283033752642,1,11572,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257283037753247,1257283059748952,5,22741,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283041753916,1257283041753916,1,22425,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257283045754575,1257283055551601,4,32907,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283049755320,1257283059949489,4,38896,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283053755988,1257283074742445,5,56966,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283057756849,1257283066746261,4,52163,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283061757688,1257283082738623,5,4557,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283065757649,1257283087936146,5,32446,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283069760497,1257283079740042,4,7219,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283073761535,1257283073761535,1,16615,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257283077762153,1257283087736240,4,17740,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283081762854,1257283092334043,4,45587,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283085763580,1257283107926593,5,17939,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283089764056,1257283099130799,4,49275,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283093764663,1257283116122690,5,7279,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283097765293,1257283101129827,3,47525,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257283101765929,1257283101766072,2,31347,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290256747927,1257290256747927,1,42839,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290256748031,1257290256748031,1,26501,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290260748306,1257290282837879,5,26836,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290264748579,1257290264748579,1,51019,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290268748825,1257290268748825,1,7219,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290272749089,1257290272749089,1,8395,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290276749447,1257290280837824,3,34250,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290280749704,1257290280749704,1,44807,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290284749977,1257290284749977,1,35219,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290288750232,1257290288750232,1,50947,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290292750547,1257290313838584,5,44609,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290296750866,1257290296750866,1,9382,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290300751222,1257290300751222,1,6789,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290304751579,1257290304751579,1,38260,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290308751903,1257290312834193,3,52376,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290312752242,1257290312752242,1,22622,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290316752577,1257290316752577,1,49056,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290320752924,1257290320752924,1,34779,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290324753407,1257290324753407,1,43101,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290328753610,1257290328753610,1,49430,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290332753960,1257290332753960,1,41277,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290336754289,1257290336754289,1,58352,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290340754585,1257290340754585,1,16688,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290344754915,1257290344754915,1,21422,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290348755269,1257290348755269,1,51560,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290352755637,1257290352755637,1,11692,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290356755977,1257290356755977,1,8388,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290360756309,1257290382040139,5,23063,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290364756704,1257290387240239,5,23941,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290368757041,1257290368757041,1,60050,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290372757417,1257290372757417,1,27215,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290376757751,1257290376757751,1,5750,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290380758070,1257290402036187,5,25521,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290384758399,1257290384758399,1,53021,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290388758761,1257290388758761,1,55740,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290392759062,1257290414440846,5,31711,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290396759381,1257290396759381,1,60387,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290400759680,1257290400759680,1,28960,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290404760013,1257290404760013,1,15488,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290408760316,1257290408760316,1,34576,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290412760600,1257290412760742,2,18877,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290416760859,1257290416760859,1,59067,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290420761147,1257290420761147,1,42929,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290424761411,1257290446041544,5,24637,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290428761675,1257290438641388,4,36298,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290432761928,1257290527249383,7,34275,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290436762222,1257290436762222,1,46229,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257290440762516,1257290450041639,4,24325,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257290444762809,1257290454637384,4,8025,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257307095745920,1257307095745920,1,28122,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307095746273,1257307095746273,1,43303,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307099744769,1257307099744769,1,13964,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307103743531,1257307103743531,1,8986,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307107743935,1257307107743935,1,13768,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307111744367,1257307111744367,1,36166,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307115744816,1257307115744816,1,17991,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307119745229,1257307119745229,1,39612,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307123745654,1257307133046368,4,20133,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257307127752088,1257307127752088,1,40733,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307131753539,1257307131753539,1,11913,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307135754009,1257307135754009,1,1640,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307139754450,1257307139754450,1,23255,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307143754903,1257307146846662,3,34959,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257307147755369,1257307157246908,4,18597,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257307151755819,1257307151755819,1,56104,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307155756258,1257307155756258,1,44735,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307159756759,1257307159756759,1,30557,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307163757190,1257307163757190,1,24918,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307167757648,1257307167757648,1,45277,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307171758101,1257307171758101,1,44491,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307175758587,1257307175758587,1,46257,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307179759021,1257307201847882,5,35909,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257307183759462,1257307183759462,1,50275,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307187760056,1257307187760056,1,37044,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307191760341,1257307191760341,1,19041,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307195760769,1257307195760769,1,40615,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307199761221,1257307209448059,4,37725,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257307203761653,1257307203761653,1,29219,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307207762071,1257307207762071,1,6067,80,invalid,incomplete_no_synack
12.17.231.15,172.28.4.7,1257307211762529,1257307234048631,5,21927,80,invalid,incomplete_no_ack
12.17.231.15,172.28.4.7,1257307215762971,1257307215762971,1,56312,80,invalid,incomplete_no_synack
