src,dst,st,et,p,sp,dp,ct,ir
16.225.81.18,172.28.4.7,1257274027834429,1257274027834429,1,27001,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257274031834886,1257274031834886,1,15089,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257274035835007,1257274035835007,1,51287,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257274039835384,1257274039835384,1,47187,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257274043835582,1257274065070489,13,6607,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257274047835857,1257274047835857,1,4680,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257274051836140,1257274061449962,10,28852,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257274055836405,1257274065850798,10,51355,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257274059836688,1257274059836688,1,23557,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257274063836957,1257274073851690,10,43172,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257274067837190,1257274077050610,10,26611,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257274071837431,1257274166457303,13,57387,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257274075837645,1257274097849756,11,3576,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257274079837865,1257274173257443,11,42149,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257274083838082,1257274105649936,7,22879,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257275959808351,1257275982206773,13,57168,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257275959808475,1257275959808475,1,41498,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257275963808589,1257275973405376,10,59106,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257275967808905,1257275967808905,1,45403,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257275971809217,1257275993005901,13,18136,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257275975809560,1257275998005609,13,60243,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257275979810042,1257275989805445,10,2778,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257275983810187,1257275983810187,1,16394,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257275987810480,1257275987810480,1,53934,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257275991810775,1257276013006902,13,44950,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257275995811075,1257276005604632,10,20728,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257275999811378,1257275999811378,1,20586,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276003811855,1257276003811855,1,28312,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276007811974,1257276017405699,10,48229,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276011812251,1257276033206316,13,7546,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276015812551,1257276026206952,10,44055,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276019813015,1257276019813015,1,4017,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276023813316,1257276033406723,10,57851,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276027813667,1257276037606637,10,49662,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276031813989,1257276042406558,10,22381,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276035814110,1257276082006539,12,38345,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276039814398,1257276050206876,10,47140,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276043814675,1257276090406745,10,39225,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276047815101,1257276069605012,7,20419,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276571856365,1257276581642170,10,46838,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276571856603,1257276581244785,10,29585,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276575857051,1257276575857051,1,42295,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276579857502,1257276579857502,1,9736,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276583857945,1257276583857945,1,25612,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276587858366,1257276587859264,4,38872,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276591858794,1257276591858794,1,29420,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276595859245,1257276595859245,1,19617,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276599859691,1257276621049681,13,51696,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276603860332,1257276603860332,1,4140,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276607866531,1257276607866531,1,8364,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276611866937,1257276611866937,1,25786,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276615867334,1257276637448159,13,34610,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276619867785,1257276630049238,10,29544,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276623868059,1257276623868059,1,59854,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276627868431,1257276627868431,1,2362,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257276631868811,1257276641448186,10,43275,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276635869185,1257276646251842,10,12588,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276639869541,1257276649051202,10,6943,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276643869892,1257276653447955,10,26561,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276647870258,1257276657050625,10,56552,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276651870607,1257276745649329,13,32447,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276655870936,1257276677847799,9,48884,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257276659871277,1257276682447916,7,29300,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257282202782030,1257282202782030,1,49010,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282202782395,1257282202782395,1,1349,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282206782956,1257282206782956,1,54823,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282210783694,1257282210783694,1,41466,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282214790237,1257282214790237,1,26601,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282218790678,1257282218790678,1,36574,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282222791200,1257282222791200,1,23924,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282226791723,1257282236618638,10,36581,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257282230800307,1257282230800307,1,36553,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282234800860,1257282234800860,1,22198,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282238801398,1257282238801398,1,27780,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282242801920,1257282246816735,7,38015,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257282246802401,1257282246802401,1,53526,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282250802890,1257282250802890,1,4475,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282254803380,1257282254803380,1,49497,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282258803864,1257282258803864,1,49937,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282262804414,1257282272618490,10,28122,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257282266804782,1257282266804782,1,56571,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257282270805286,1257282280417304,10,59603,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257282274805775,1257282283817139,10,30163,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257282278806288,1257282325020307,12,35773,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257282282806767,1257282376421462,13,47057,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257282286807202,1257282286808528,4,44583,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257282290807683,1257282294816626,5,29749,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257283036808615,1257283036808615,1,12125,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283036809099,1257283036809099,1,1424,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283040809912,1257283040809912,1,19229,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283044810363,1257283044810363,1,9446,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283048810997,1257283048810997,1,55115,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283052811680,1257283052811680,1,46519,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283056812381,1257283056812381,1,59150,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283060812924,1257283060812924,1,9248,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283064813616,1257283064813616,1,53437,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283068814240,1257283068814240,1,59014,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283072814845,1257283081940633,10,51206,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257283076815704,1257283076815704,1,9717,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283080815583,1257283080815583,1,5106,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283084816114,1257283094135196,10,15099,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257283088817198,1257283098734203,10,50071,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257283092816938,1257283092816938,1,40508,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283096816976,1257283096816976,1,56155,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283100817584,1257283111126081,10,51489,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257283104818178,1257283126519587,13,11109,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257283108819216,1257283108819216,1,60004,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283112819584,1257283112819584,1,28009,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283116819492,1257283116819492,1,35849,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283120820489,1257283120820489,1,55898,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257283124820292,1257283124820292,1,32141,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290279818170,1257290279818170,1,27239,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290279818432,1257290279818432,1,26429,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290283818793,1257290283818793,1,54419,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290287819064,1257290287819064,1,12578,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290291819361,1257290291819361,1,36031,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290295819684,1257290295819684,1,43051,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290299819972,1257290299819972,1,22240,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290303820307,1257290303820307,1,31753,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290307820629,1257290307820629,1,36708,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290311820984,1257290311820984,1,17548,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290315821291,1257290315821291,1,27440,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290319821646,1257290319821646,1,22701,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290323821988,1257290323821988,1,50322,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290327822289,1257290327822289,1,49424,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290331822652,1257290331822652,1,10677,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290335823018,1257290335823018,1,56618,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290339823348,1257290339823348,1,29336,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290343823740,1257290343823740,1,9333,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290347824199,1257290347824199,1,39469,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290351824453,1257290351824453,1,32376,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290355824965,1257290355824965,1,20970,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290359825158,1257290359825158,1,27934,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290363825500,1257290363825500,1,26111,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290367825863,1257290367825863,1,53358,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290371826186,1257290371826186,1,38156,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290375826510,1257290375826510,1,12592,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290379826865,1257290379826865,1,27594,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290383827208,1257290383827208,1,22602,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290387827588,1257290387827588,1,60981,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290391827945,1257290391827945,1,42793,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290395828280,1257290395828280,1,7053,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290399828618,1257290399828618,1,27190,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290403828939,1257290403828939,1,8192,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290407829305,1257290407829305,1,60443,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290411829612,1257290411829612,1,38739,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290415829932,1257290415829932,1,43193,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290419830251,1257290419830251,1,42465,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290423830744,1257290446242809,13,59950,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257290427830857,1257290437242081,10,13917,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257290431831147,1257290431831147,1,18143,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290435831463,1257290435831463,1,16468,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290439831771,1257290450242354,10,40328,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257290443832056,1257290452837968,10,39815,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257290447832344,1257290447832344,1,5760,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257290451832604,1257290461642644,10,28722,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257290455832880,1257290549649703,13,49463,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257290459833140,1257290482037997,11,1348,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257290463833400,1257290508842967,10,57029,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257290467833696,1257290514244718,8,57767,80,invalid,invalid_ack
16.225.81.18,172.28.4.7,1257307118813023,1257307118813023,1,12496,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307118813710,1257307118813710,1,43187,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307122814565,1257307122814565,1,11558,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307126814978,1257307126814978,1,60519,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307130822386,1257307130822386,1,12524,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307134822827,1257307134822827,1,40833,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307138823257,1257307138823257,1,5955,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307142823670,1257307142823670,1,26488,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307146824063,1257307146824063,1,21630,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307150824492,1257307150824492,1,7308,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307154824924,1257307154824924,1,24660,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307158825353,1257307158825353,1,44964,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307162825788,1257307162825788,1,36765,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307166826226,1257307166826226,1,16021,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307170826646,1257307170826646,1,36898,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307174827070,1257307174827070,1,30080,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307178827484,1257307178827484,1,24894,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307182827883,1257307182827883,1,35101,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307186828318,1257307186828318,1,51270,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307190828739,1257307190828739,1,28081,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307194829150,1257307194829150,1,54160,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307198829568,1257307198829568,1,45829,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307202829989,1257307202829989,1,45167,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307206830433,1257307206830433,1,52169,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307210830857,1257307210830857,1,23638,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307214831288,1257307214831288,1,49751,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307218831715,1257307218831715,1,29751,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307222832130,1257307222832130,1,37272,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307226832532,1257307226832532,1,6044,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307230832964,1257307230832964,1,18705,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307234851517,1257307234851517,1,1783,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307238852317,1257307238852317,1,17510,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307242852642,1257307242852642,1,60863,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307246852608,1257307246852608,1,12311,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307250855270,1257307250855270,1,17000,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307254856459,1257307254856459,1,12357,80,invalid,incomplete_no_synack
16.225.81.18,172.28.4.7,1257307258856773,1257307280453007,13,52115,80,invalid,invalid_ack
