src,dst,st,et,p,sp,dp,ct,ir
172.28.131.186,64.180.1.1,1257263602935336,1257263604009233,19,48604,25,abortive,
64.180.1.1,172.28.131.186,1257263602937708,1257263602937856,2,45827,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263606053866,1257263607135272,19,37189,25,abortive,
64.180.1.1,172.28.131.186,1257263606056470,1257263606056685,2,36429,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263609187148,1257263610254998,19,40005,25,abortive,
64.180.1.1,172.28.131.186,1257263609189604,1257263609189753,2,50563,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263611241803,1257263612305131,19,43999,25,abortive,
64.180.1.1,172.28.131.186,1257263611244290,1257263611244441,2,58736,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263612270295,1257263613291526,19,57056,25,abortive,
64.180.1.1,172.28.131.186,1257263612272604,1257263612272755,2,37869,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263614310377,1257263615596424,19,46371,25,abortive,
64.180.1.1,172.28.131.186,1257263614312778,1257263614312927,2,39263,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263615357401,1257263616421261,19,51870,25,abortive,
64.180.1.1,172.28.131.186,1257263615360014,1257263615360166,2,56493,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263616382176,1257263617470250,19,40803,25,abortive,
64.180.1.1,172.28.131.186,1257263616385751,1257263616385897,2,52446,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263619524641,1257263620589108,19,47968,25,abortive,
64.180.1.1,172.28.131.186,1257263619527169,1257263619527365,2,37393,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263622631884,1257263623682127,19,60218,25,abortive,
64.180.1.1,172.28.131.186,1257263622634326,1257263622634474,2,55976,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263624688883,1257263625794892,19,48116,25,abortive,
64.180.1.1,172.28.131.186,1257263624691246,1257263624691422,2,39734,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263625726453,1257263626856862,19,43406,25,abortive,
64.180.1.1,172.28.131.186,1257263625729104,1257263625729295,2,37458,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263626772153,1257263627963444,19,39735,25,abortive,
64.180.1.1,172.28.131.186,1257263626780007,1257263626780157,2,57330,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257263629949014,1257263631069847,19,51377,25,abortive,
64.180.1.1,172.28.131.186,1257263629954263,1257263629954475,2,51051,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327045875604,1257327046892123,19,59663,25,abortive,
64.180.1.1,172.28.131.186,1257327045878122,1257327045878269,2,57159,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327046890049,1257327047908384,19,33200,25,abortive,
64.180.1.1,172.28.131.186,1257327046892444,1257327046892592,2,41911,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327047910654,1257327048942150,19,55536,25,abortive,
64.180.1.1,172.28.131.186,1257327047913092,1257327047913241,2,60402,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327048934376,1257327050021827,19,47706,25,abortive,
64.180.1.1,172.28.131.186,1257327048936658,1257327048936807,2,34258,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327049972184,1257327050990308,19,48802,25,abortive,
64.180.1.1,172.28.131.186,1257327049974579,1257327049974728,2,54670,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327052013081,1257327053032524,19,37092,25,abortive,
64.180.1.1,172.28.131.186,1257327052015553,1257327052015701,2,35856,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327054051850,1257327055078710,19,44940,25,abortive,
64.180.1.1,172.28.131.186,1257327054054216,1257327054054367,2,46333,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327057131994,1257327058150344,19,55235,25,abortive,
64.180.1.1,172.28.131.186,1257327057134444,1257327057134592,2,48535,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327058150319,1257327059180942,19,39833,25,abortive,
64.180.1.1,172.28.131.186,1257327058158160,1257327058158313,2,60943,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327061233348,1257327062260921,19,33186,25,abortive,
64.180.1.1,172.28.131.186,1257327061235842,1257327061235992,2,55559,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327063286242,1257327064321657,19,41774,25,abortive,
64.180.1.1,172.28.131.186,1257327063288677,1257327063288827,2,41387,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327072508366,1257327073551533,19,60507,25,abortive,
64.180.1.1,172.28.131.186,1257327072510765,1257327072510916,2,35456,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327078663812,1257327079680432,19,46751,25,abortive,
64.180.1.1,172.28.131.186,1257327078666307,1257327078666456,2,56126,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327084828299,1257327085852096,19,56671,25,abortive,
64.180.1.1,172.28.131.186,1257327084830937,1257327084831085,2,36622,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327087897159,1257327088940489,19,49445,25,abortive,
64.180.1.1,172.28.131.186,1257327087899554,1257327087899703,2,36894,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327090984501,1257327092003238,19,42435,25,abortive,
64.180.1.1,172.28.131.186,1257327090986920,1257327090987068,2,37072,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327092002876,1257327093027089,19,55457,25,abortive,
64.180.1.1,172.28.131.186,1257327092005401,1257327092005550,2,58570,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327093022117,1257327094046548,19,58644,25,abortive,
64.180.1.1,172.28.131.186,1257327093024500,1257327093024649,2,45755,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327095070022,1257327096096876,19,43711,25,abortive,
64.180.1.1,172.28.131.186,1257327095072578,1257327095072728,2,34944,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327096094052,1257327097144817,19,52668,25,abortive,
64.180.1.1,172.28.131.186,1257327096096495,1257327096096646,2,44221,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327100208147,1257327101245112,19,46045,25,abortive,
64.180.1.1,172.28.131.186,1257327100210671,1257327100210821,2,36516,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327102263213,1257327103301756,19,44055,25,abortive,
64.180.1.1,172.28.131.186,1257327102265745,1257327102265893,2,60951,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327103283730,1257327104327904,19,46723,25,abortive,
64.180.1.1,172.28.131.186,1257327103285981,1257327103286129,2,57160,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327104314552,1257327105345200,19,59892,25,abortive,
64.180.1.1,172.28.131.186,1257327104316876,1257327104317026,2,47807,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327105337244,1257327106358802,19,57400,25,abortive,
64.180.1.1,172.28.131.186,1257327105339606,1257327105339757,2,51720,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327108400201,1257327109425374,19,42351,25,abortive,
64.180.1.1,172.28.131.186,1257327108402685,1257327108402833,2,47742,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327109423802,1257327110444874,19,36706,25,abortive,
64.180.1.1,172.28.131.186,1257327109426267,1257327109426417,2,59797,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327114524319,1257327116843457,19,51808,25,abortive,
64.180.1.1,172.28.131.186,1257327114526747,1257327114526921,2,45601,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327116570120,1257327117637502,19,52284,25,abortive,
64.180.1.1,172.28.131.186,1257327116572529,1257327116572679,2,46454,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327119674107,1257327120700631,19,35124,25,abortive,
64.180.1.1,172.28.131.186,1257327119676549,1257327119676700,2,50694,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327121717031,1257327122824111,19,53403,25,abortive,
64.180.1.1,172.28.131.186,1257327121719452,1257327121719605,2,36621,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327126887449,1257327127907825,19,45409,25,abortive,
64.180.1.1,172.28.131.186,1257327126889890,1257327126890038,2,35589,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327128927634,1257327129958939,19,48649,25,abortive,
64.180.1.1,172.28.131.186,1257327128932049,1257327128932194,2,45716,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327129955526,1257327131007535,19,34077,25,abortive,
64.180.1.1,172.28.131.186,1257327129957962,1257327129958111,2,46095,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327132009192,1257327133065899,19,39396,25,abortive,
64.180.1.1,172.28.131.186,1257327132011558,1257327132011706,2,58601,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327136115977,1257327137139188,19,35079,25,abortive,
64.180.1.1,172.28.131.186,1257327136118477,1257327136118629,2,49348,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327138157904,1257327139268843,19,33018,25,abortive,
64.180.1.1,172.28.131.186,1257327138160398,1257327138160549,2,58314,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327143325713,1257327144433077,19,36609,25,abortive,
64.180.1.1,172.28.131.186,1257327143328146,1257327143328298,2,45356,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257327145378322,1257327146407245,19,44419,25,abortive,
64.180.1.1,172.28.131.186,1257327145380774,1257327145380924,2,44062,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336020133670,1257336021156927,19,58235,25,abortive,
64.180.1.1,172.28.131.186,1257336020136017,1257336020136167,2,38998,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336022174915,1257336023208520,19,55777,25,abortive,
64.180.1.1,172.28.131.186,1257336022177391,1257336022177540,2,59651,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336029346524,1257336030370087,19,51882,25,abortive,
64.180.1.1,172.28.131.186,1257336029349018,1257336029349213,2,50897,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336031387940,1257336032417031,19,47234,25,abortive,
64.180.1.1,172.28.131.186,1257336031390417,1257336031390568,2,58147,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336033439182,1257336034467996,19,49392,25,abortive,
64.180.1.1,172.28.131.186,1257336033441574,1257336033441756,2,41307,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336035488035,1257336036518618,19,42933,25,abortive,
64.180.1.1,172.28.131.186,1257336035490243,1257336035491389,2,52359,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336036518691,1257336037535689,19,49799,25,abortive,
64.180.1.1,172.28.131.186,1257336036521176,1257336036521328,2,48315,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336042676600,1257336043701103,19,51892,25,abortive,
64.180.1.1,172.28.131.186,1257336042679005,1257336042679155,2,48836,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336044717694,1257336045748872,19,41506,25,abortive,
64.180.1.1,172.28.131.186,1257336044720163,1257336044720315,2,50911,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336045737243,1257336046764714,19,43399,25,abortive,
64.180.1.1,172.28.131.186,1257336045739681,1257336045739830,2,36010,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257336048813305,1257336049879281,19,41134,25,abortive,
64.180.1.1,172.28.131.186,1257336048816004,1257336048816178,2,46541,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342937789359,1257342938809065,19,36599,25,abortive,
64.180.1.1,172.28.131.186,1257342937791856,1257342937792007,2,36787,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342939830317,1257342941239119,19,47610,25,abortive,
64.180.1.1,172.28.131.186,1257342939832752,1257342939832902,2,40049,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342940858330,1257342941889173,19,49421,25,abortive,
64.180.1.1,172.28.131.186,1257342940860785,1257342940860972,2,50350,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342941886460,1257342942920294,19,54312,25,abortive,
64.180.1.1,172.28.131.186,1257342941888818,1257342941888965,2,45893,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342942909751,1257342943975077,19,37051,25,abortive,
64.180.1.1,172.28.131.186,1257342942912108,1257342942912260,2,35890,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342943941270,1257342944977208,19,55915,25,abortive,
64.180.1.1,172.28.131.186,1257342943943630,1257342943943779,2,39300,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342944969700,1257342945990823,19,56544,25,abortive,
64.180.1.1,172.28.131.186,1257342944972230,1257342944972378,2,36026,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342949047035,1257342950068902,19,44911,25,abortive,
64.180.1.1,172.28.131.186,1257342949049683,1257342949049897,2,39469,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342960293833,1257342961331224,19,33225,25,abortive,
64.180.1.1,172.28.131.186,1257342960296527,1257342960296716,2,60461,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342964388974,1257342965413442,19,37077,25,abortive,
64.180.1.1,172.28.131.186,1257342964391540,1257342964391692,2,52916,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342965408777,1257342966440064,19,41320,25,abortive,
64.180.1.1,172.28.131.186,1257342965411208,1257342965411355,2,53827,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342966432878,1257342967462244,19,40024,25,abortive,
64.180.1.1,172.28.131.186,1257342966435484,1257342966435635,2,34865,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342967459000,1257342968488703,19,45373,25,abortive,
64.180.1.1,172.28.131.186,1257342967461755,1257342967461903,2,44182,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342969504966,1257342970530320,19,57593,25,abortive,
64.180.1.1,172.28.131.186,1257342969507510,1257342969507708,2,38504,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342979732057,1257342980754686,19,52097,25,abortive,
64.180.1.1,172.28.131.186,1257342979735271,1257342979735482,2,46576,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257342981773846,1257342982839157,19,36303,25,abortive,
64.180.1.1,172.28.131.186,1257342981776285,1257342981776438,2,48640,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372074810224,1257372075829825,19,39505,25,abortive,
64.180.1.1,172.28.131.186,1257372074812708,1257372074812858,2,37615,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372075827721,1257372077010522,19,33260,25,abortive,
64.180.1.1,172.28.131.186,1257372075830114,1257372075830263,2,43636,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372078898216,1257372079920374,19,49482,25,abortive,
64.180.1.1,172.28.131.186,1257372078900664,1257372078900815,2,39522,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372084001597,1257372085026976,19,35307,25,abortive,
64.180.1.1,172.28.131.186,1257372084004018,1257372084004168,2,51115,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372089129373,1257372090158174,19,57030,25,abortive,
64.180.1.1,172.28.131.186,1257372089131845,1257372089131994,2,45561,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372090150739,1257372091168698,19,56163,25,abortive,
64.180.1.1,172.28.131.186,1257372090153085,1257372090153237,2,51262,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372093235773,1257372094277104,19,46905,25,abortive,
64.180.1.1,172.28.131.186,1257372093238194,1257372093238347,2,33609,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372095319498,1257372096348140,19,48707,25,abortive,
64.180.1.1,172.28.131.186,1257372095322022,1257372095322171,2,37903,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372096341300,1257372097364479,19,37989,25,abortive,
64.180.1.1,172.28.131.186,1257372096343712,1257372096343862,2,42061,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372097358775,1257372098381018,19,51617,25,abortive,
64.180.1.1,172.28.131.186,1257372097361197,1257372097361346,2,56613,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372098380413,1257372099403523,19,44426,25,abortive,
64.180.1.1,172.28.131.186,1257372098382894,1257372098383045,2,43525,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372099402202,1257372100428787,19,54749,25,abortive,
64.180.1.1,172.28.131.186,1257372099404731,1257372099404901,2,49867,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372104524958,1257372105553673,19,53862,25,abortive,
64.180.1.1,172.28.131.186,1257372104527448,1257372104527599,2,33141,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372112711738,1257372113731593,19,37305,25,abortive,
64.180.1.1,172.28.131.186,1257372112714195,1257372112714346,2,51439,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372115782737,1257372117638652,19,33900,25,abortive,
64.180.1.1,172.28.131.186,1257372115785111,1257372115785260,2,42871,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372117876165,1257372118902589,19,34851,25,abortive,
64.180.1.1,172.28.131.186,1257372117878606,1257372117878755,2,47518,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372118901358,1257372119981422,19,39816,25,abortive,
64.180.1.1,172.28.131.186,1257372118903878,1257372118904026,2,49195,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372119929928,1257372120954657,19,58497,25,abortive,
64.180.1.1,172.28.131.186,1257372119932317,1257372119932465,2,60901,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372121984452,1257372123011673,19,37159,25,abortive,
64.180.1.1,172.28.131.186,1257372121986954,1257372121987104,2,53274,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372124030645,1257372125061164,19,49059,25,abortive,
64.180.1.1,172.28.131.186,1257372124033188,1257372124033336,2,38464,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372126080899,1257372127112192,19,33499,25,abortive,
64.180.1.1,172.28.131.186,1257372126083295,1257372126083445,2,34056,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372128136717,1257372129160934,19,52539,25,abortive,
64.180.1.1,172.28.131.186,1257372128139046,1257372128139194,2,39593,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372132224804,1257372133262060,19,37524,25,abortive,
64.180.1.1,172.28.131.186,1257372132227506,1257372132227656,2,57240,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372134286958,1257372135370380,19,44596,25,abortive,
64.180.1.1,172.28.131.186,1257372134289444,1257372134289593,2,44932,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372137370469,1257372138389783,19,44888,25,abortive,
64.180.1.1,172.28.131.186,1257372137372920,1257372137373179,2,55005,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372139412794,1257372140429922,19,35059,25,abortive,
64.180.1.1,172.28.131.186,1257372139415223,1257372139415374,2,49307,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372143513787,1257372144545350,19,35518,25,abortive,
64.180.1.1,172.28.131.186,1257372143516230,1257372143516378,2,53761,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372148663735,1257372149692087,19,42951,25,abortive,
64.180.1.1,172.28.131.186,1257372148666181,1257372148666329,2,33379,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372151733608,1257372152767298,19,59840,25,abortive,
64.180.1.1,172.28.131.186,1257372151740293,1257372151740442,2,60880,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372155833615,1257372158011609,19,47588,25,abortive,
64.180.1.1,172.28.131.186,1257372155836173,1257372155836322,2,43227,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372164024314,1257372165051929,19,36470,25,abortive,
64.180.1.1,172.28.131.186,1257372164026764,1257372164026914,2,52231,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372165051810,1257372166087048,19,57778,25,abortive,
64.180.1.1,172.28.131.186,1257372165054572,1257372165054719,2,57433,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372171242032,1257372172267146,19,40426,25,abortive,
64.180.1.1,172.28.131.186,1257372171244478,1257372171244656,2,42192,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372173281900,1257372174306238,19,44834,25,abortive,
64.180.1.1,172.28.131.186,1257372173284353,1257372173284503,2,48858,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372175324285,1257372176352730,19,58108,25,abortive,
64.180.1.1,172.28.131.186,1257372175331357,1257372175331508,2,57241,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372177372108,1257372178401935,19,57783,25,abortive,
64.180.1.1,172.28.131.186,1257372177374602,1257372177374752,2,58707,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372183545462,1257372184576608,19,45411,25,abortive,
64.180.1.1,172.28.131.186,1257372183548016,1257372183548165,2,49382,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372186612421,1257372187637407,19,55157,25,abortive,
64.180.1.1,172.28.131.186,1257372186614802,1257372186614951,2,34298,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372187635836,1257372188694836,19,39853,25,abortive,
64.180.1.1,172.28.131.186,1257372187638238,1257372187638386,2,48905,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372189684419,1257372190718751,19,46061,25,abortive,
64.180.1.1,172.28.131.186,1257372189686864,1257372189687012,2,43217,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372190712889,1257372193197537,19,54219,25,abortive,
64.180.1.1,172.28.131.186,1257372190715258,1257372190715400,2,59718,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372192755480,1257372193914721,19,46250,25,abortive,
64.180.1.1,172.28.131.186,1257372192757964,1257372192758112,2,58989,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372197939557,1257372198963744,19,34127,25,abortive,
64.180.1.1,172.28.131.186,1257372197941902,1257372197942051,2,45642,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372201009843,1257372202053618,19,59562,25,abortive,
64.180.1.1,172.28.131.186,1257372201012285,1257372201012433,2,43301,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372202037229,1257372203129618,19,54293,25,abortive,
64.180.1.1,172.28.131.186,1257372202039630,1257372202039781,2,43634,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372204135535,1257372205204484,19,47287,25,abortive,
64.180.1.1,172.28.131.186,1257372204137941,1257372204138116,2,55752,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372208241006,1257372209335762,19,48828,25,abortive,
64.180.1.1,172.28.131.186,1257372208243536,1257372208243683,2,56525,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372210307744,1257372211455435,19,54869,25,abortive,
64.180.1.1,172.28.131.186,1257372210310221,1257372210310369,2,37919,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372211345765,1257372212447131,19,35423,25,abortive,
64.180.1.1,172.28.131.186,1257372211348133,1257372211348286,2,54343,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372213426920,1257372214505850,19,43688,25,abortive,
64.180.1.1,172.28.131.186,1257372213429373,1257372213429523,2,39722,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372216504454,1257372217535992,19,42682,25,abortive,
64.180.1.1,172.28.131.186,1257372216506901,1257372216507052,2,49567,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372217526182,1257372218539978,21,58188,25,abortive,
64.180.1.1,172.28.131.186,1257372217528547,1257372217528694,2,56801,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372445659582,1257372446862010,19,42504,25,abortive,
64.180.1.1,172.28.131.186,1257372445662111,1257372445662262,2,51622,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372447701984,1257372448728621,19,45388,25,abortive,
64.180.1.1,172.28.131.186,1257372447704502,1257372447704697,2,60058,113,invalid,rst_during_handshake
172.28.131.186,64.180.1.1,1257372449752065,1257372450776748,19,54772,25,abortive,
