src,dst,st,et,p,sp,dp,ct,ir
8.208.147.15,172.28.4.7,1257274025752995,1257274025752995,1,52181,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257274029753283,1257274039648461,4,16830,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257274033753573,1257274033753573,1,11969,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257274037753856,1257274037753856,1,29344,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257274041754150,1257274041754150,1,28765,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257274045754444,1257274045754591,2,16163,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275921676901,1257275931803168,4,19997,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275921677070,1257275931803183,4,29580,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275925677379,1257275925677379,1,58871,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275929677688,1257275932803199,3,35470,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275933678092,1257275943003420,4,18436,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275937678193,1257275937678193,1,6527,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275941678471,1257275941678471,1,49536,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275945678765,1257275945678765,1,3613,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275949679051,1257275949679051,1,47123,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275953679372,1257275953679372,1,1742,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275957679822,1257275957679822,1,58999,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275961680140,1257275961680140,1,41106,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275965680349,1257275987604572,5,43113,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275969680698,1257275979204236,4,20013,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275973681011,1257275973681011,1,26260,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275977681334,1257275977681334,1,15797,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257275981681626,1257275985603133,3,39733,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275985681943,1257275994804580,4,24813,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275989682246,1257276000204738,4,58649,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275993682518,1257276015405047,5,43095,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257275997682800,1257276007404410,4,22765,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276001683068,1257276011403904,4,42825,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276005683392,1257276016005057,4,26431,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276009683675,1257276009683813,2,13574,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276533735057,1257276544238797,4,9777,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276533735496,1257276544038802,4,17689,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276537735815,1257276537735815,1,42069,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276541736168,1257276551438968,4,59931,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276545736540,1257276555439075,4,25948,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276549736938,1257276560239162,4,15158,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276553737317,1257276553737317,1,46327,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276557737841,1257276557737841,1,6892,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276561738059,1257276561738059,1,44879,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276565738467,1257276565738467,1,51103,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276569738874,1257276569738874,1,46717,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276573739311,1257276573739311,1,16292,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276577739761,1257276586839769,4,49604,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276581740266,1257276603240124,5,1444,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276585740564,1257276585740564,1,18547,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276589741127,1257276589741127,1,34320,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276593741499,1257276615846411,5,19149,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276597741948,1257276607646250,4,39522,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276601742288,1257276601742288,1,46169,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257276605742619,1257276628246692,5,47485,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276609749173,1257276630846761,5,40939,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276613750109,1257276623446596,4,58392,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276617750352,1257276627246667,4,6364,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257276621750726,1257276644047052,5,22418,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282164681958,1257282164682131,2,42109,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282164682204,1257282187000197,5,49654,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282168682876,1257282168682876,1,24991,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257282172683186,1257282172683328,2,31869,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282176683670,1257282186400179,4,57160,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282180684134,1257282180684134,1,13328,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257282184684686,1257282184684829,2,41099,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282188685183,1257282188685326,2,24105,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282192685711,1257282192685897,2,60289,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282196686223,1257282196686223,1,39506,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257282200686761,1257282200686761,1,36413,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257282204687315,1257282204687456,2,59168,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282208687815,1257282208687815,1,38963,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257282212694379,1257282212694522,2,6692,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282216694929,1257282216695072,2,8943,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282220695522,1257282220695663,2,52460,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282224696063,1257282224696063,1,4359,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257282228704795,1257282228704795,1,24377,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257282232705324,1257282232705516,2,39545,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282236705673,1257282236705816,2,51508,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282240706270,1257282240706413,2,21164,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282244706789,1257282244706789,1,43904,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257282248707355,1257282248707497,2,32558,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282252707856,1257282252707996,2,54020,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282998677819,1257283008773933,4,35420,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257282998678833,1257283001770263,3,20012,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283002679770,1257283002679770,1,49540,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283006680372,1257283006680372,1,30070,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283010687967,1257283032962368,5,26015,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283014688620,1257283036760562,5,53455,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283018689150,1257283018689150,1,16574,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283022689797,1257283044556218,5,27181,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283026690567,1257283026690567,1,17404,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283030691026,1257283030691026,1,16603,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283034691689,1257283034691689,1,60327,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283038692510,1257283038692510,1,31165,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283042693159,1257283042693159,1,50859,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283046693693,1257283046693693,1,17895,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283050694387,1257283059949493,4,39891,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283054695104,1257283076341652,5,43390,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283058695770,1257283058695770,1,3075,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283062696408,1257283071943768,4,49770,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283066697220,1257283066697220,1,21460,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283070697695,1257283070697834,2,22151,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283074698336,1257283074698336,1,44000,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257283078698945,1257283101129845,5,33166,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283082700043,1257283082700185,2,44811,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257283086700690,1257283086700830,2,57167,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290241751883,1257290251627805,4,20254,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290241752002,1257290263837440,5,44646,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290245752270,1257290245752270,1,24356,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290249752512,1257290249752512,1,32869,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290253757768,1257290253757768,1,6494,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290257758031,1257290257758031,1,49535,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290261758283,1257290261758283,1,9267,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290265758541,1257290287437975,5,19173,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290269758882,1257290269758882,1,30127,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290273759020,1257290273759020,1,34661,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290277759451,1257290277759451,1,5958,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290281759621,1257290291238052,4,43488,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290285760054,1257290308034078,5,5505,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290289760332,1257290289760332,1,51512,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290293760600,1257290293760600,1,59703,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290297760941,1257290297760941,1,58812,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290301761260,1257290301761260,1,35427,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290305761545,1257290305761545,1,36659,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290309761808,1257290309761808,1,18991,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290313762034,1257290313762034,1,23550,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290317762124,1257290317762124,1,5816,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290321762609,1257290321762609,1,54250,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290325762692,1257290335439051,4,43882,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290329763027,1257290351039407,5,17013,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290333763810,1257290333763810,1,24540,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290337764132,1257290337764132,1,29989,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290341764453,1257290341764453,1,59126,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290345764782,1257290345764782,1,26633,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290349765081,1257290349765081,1,60280,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290353765389,1257290353765389,1,17042,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290357765699,1257290357765699,1,42211,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290361765987,1257290361765987,1,19504,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290365766301,1257290365766301,1,60658,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290369766610,1257290379640068,4,5538,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290373766907,1257290373766907,1,51344,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290377767221,1257290377767221,1,6123,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290381767528,1257290381767528,1,54043,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290385767819,1257290385767819,1,59581,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290389768120,1257290389768120,1,24266,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290393768394,1257290393768394,1,23141,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290397768665,1257290419040947,5,33212,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290401768930,1257290404840613,3,29195,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290405769186,1257290427439203,5,5600,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290409769353,1257290409769353,1,37687,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290413769496,1257290423641057,4,19678,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290417769982,1257290427641137,4,4273,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257290421770178,1257290421770178,1,35470,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290425770542,1257290425770542,1,54075,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257290429770793,1257290429770793,1,39903,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307080723425,1257307103238714,5,35402,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307080723598,1257307103238694,5,1458,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307084721888,1257307084721888,1,41577,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307088720216,1257307098438575,4,50684,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307092718574,1257307092718574,1,43033,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307096716934,1257307096716934,1,47427,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307100715348,1257307123039139,5,22841,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307104714562,1257307127045224,5,43939,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307108714925,1257307108714925,1,15195,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307112715300,1257307112715300,1,54266,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307116715711,1257307116715711,1,3189,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307120716149,1257307130846309,4,35936,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307124716550,1257307124716550,1,21782,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307128722996,1257307128722996,1,18090,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307132724444,1257307154446830,5,26152,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307136724889,1257307136724889,1,32104,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307140725307,1257307150446744,4,30927,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307144725784,1257307144725784,1,32705,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307148726220,1257307148726220,1,30622,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307152726654,1257307174447273,5,49146,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307156727427,1257307156727427,1,9339,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307160727885,1257307160727885,1,41986,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307164728333,1257307164728333,1,2766,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307168728762,1257307178447380,4,46214,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307172729197,1257307182247453,4,9885,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307176729613,1257307196731726,2,6899,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307180730020,1257307180730020,1,31733,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307184730452,1257307206648005,5,11204,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307188730856,1257307188730856,1,5000,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307192731294,1257307192731294,1,53463,80,invalid,incomplete_no_synack
8.208.147.15,172.28.4.7,1257307200732143,1257307200732287,2,39372,80,invalid,incomplete_no_ack
8.208.147.15,172.28.4.7,1257307204732572,1257307227248472,5,53891,80,invalid,incomplete_no_ack
