src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.11.150,1257263591715522,1257263591715715,2,45542,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263599850314,1257263600951548,19,35097,25,abortive,
64.180.1.1,172.28.11.150,1257263599857472,1257263599857685,2,42502,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263600889189,1257263601946155,19,58722,25,abortive,
64.180.1.1,172.28.11.150,1257263600891606,1257263600891755,2,40868,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263601911353,1257263603004343,19,40969,25,abortive,
64.180.1.1,172.28.11.150,1257263601913820,1257263645542434,4,50192,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263602931634,1257263604009227,19,60313,25,abortive,
64.180.1.1,172.28.11.150,1257263602934175,1257263602934325,2,47324,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263613273348,1257263614362396,19,33722,25,abortive,
64.180.1.1,172.28.11.150,1257263613275837,1257263613276013,2,50930,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263614302615,1257263615604506,19,43392,25,abortive,
64.180.1.1,172.28.11.150,1257263614305279,1257263614305465,2,37975,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263616363450,1257263617393253,20,51451,25,abortive,
64.180.1.1,172.28.11.150,1257263616365925,1257263616366072,2,47461,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263618447642,1257263619499997,19,51590,25,abortive,
64.180.1.1,172.28.11.150,1257263618450083,1257263618450233,2,58574,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263623617538,1257263624731277,19,39141,25,abortive,
64.180.1.1,172.28.11.150,1257263623620206,1257263623620381,2,47350,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263625726217,1257263626856302,19,33479,25,abortive,
64.180.1.1,172.28.11.150,1257263625728849,1257263625729036,2,53255,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263641384143,1257263642492007,19,39708,25,abortive,
64.180.1.1,172.28.11.150,1257263641387441,1257263641387611,2,42156,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263645539798,1257263646643250,19,41506,25,abortive,
172.28.11.150,64.180.1.1,1257263647634860,1257263648706777,19,60144,25,abortive,
64.180.1.1,172.28.11.150,1257263647637360,1257263647637509,2,40142,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263649728002,1257263650961461,19,56003,25,abortive,
64.180.1.1,172.28.11.150,1257263649772494,1257263649772642,2,37134,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263654002861,1257263655083050,19,47758,25,abortive,
64.180.1.1,172.28.11.150,1257263654005270,1257263654005447,2,52194,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263660243275,1257263661341645,19,54531,25,abortive,
64.180.1.1,172.28.11.150,1257263660245619,1257263660245767,2,59597,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263661294993,1257263662541170,19,52834,25,abortive,
64.180.1.1,172.28.11.150,1257263661297722,1257263661297937,2,56234,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263662349188,1257263663471940,19,53160,25,abortive,
64.180.1.1,172.28.11.150,1257263662355449,1257263662355602,2,60605,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263665464922,1257263666483629,19,57970,25,abortive,
64.180.1.1,172.28.11.150,1257263665467338,1257263665467486,2,41321,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263668542902,1257263669576586,19,45780,25,abortive,
64.180.1.1,172.28.11.150,1257263668545293,1257263668545441,2,44001,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263671640555,1257263675458418,19,33844,25,abortive,
64.180.1.1,172.28.11.150,1257263671643402,1257263671643552,2,34374,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263672669988,1257263673708005,20,52300,25,abortive,
64.180.1.1,172.28.11.150,1257263672672659,1257263672672809,2,46989,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263675776674,1257263677585112,21,40679,25,abortive,
64.180.1.1,172.28.11.150,1257263675779687,1257263675779883,2,48052,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263682481611,1257263683553428,19,35114,25,abortive,
64.180.1.1,172.28.11.150,1257263682484549,1257263682484728,2,50985,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263684545996,1257263685694036,19,42498,25,abortive,
64.180.1.1,172.28.11.150,1257263684548533,1257263684548680,2,39135,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263689903817,1257263690983169,19,33356,25,abortive,
64.180.1.1,172.28.11.150,1257263689906247,1257263689906398,2,54093,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263691970095,1257263693006374,19,44243,25,abortive,
64.180.1.1,172.28.11.150,1257263691972761,1257263691972973,2,37653,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263695056288,1257263696358224,19,55712,25,abortive,
64.180.1.1,172.28.11.150,1257263695058748,1257263695058902,2,35595,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263696082422,1257263697324281,19,57528,25,abortive,
64.180.1.1,172.28.11.150,1257263696085107,1257263696085309,2,33768,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263698188634,1257263699343767,21,56173,25,abortive,
64.180.1.1,172.28.11.150,1257263698191206,1257263698191354,2,52331,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263701347522,1257263702380871,19,49154,25,abortive,
64.180.1.1,172.28.11.150,1257263701349986,1257263701350135,2,33446,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263704432532,1257263705483188,19,33889,25,abortive,
64.180.1.1,172.28.11.150,1257263704434883,1257263704435054,2,33386,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263713849269,1257263714951286,19,48552,25,abortive,
64.180.1.1,172.28.11.150,1257263713852075,1257263713852223,2,50528,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263721177973,1257263722304344,19,32926,25,abortive,
64.180.1.1,172.28.11.150,1257263721180498,1257263721180647,2,40221,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263722252694,1257263723322879,19,47698,25,abortive,
64.180.1.1,172.28.11.150,1257263722255294,1257263722255440,2,41695,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263725341705,1257263726365264,19,59568,25,abortive,
64.180.1.1,172.28.11.150,1257263725344060,1257263725344236,2,37130,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263728403016,1257263729449632,19,38313,25,abortive,
64.180.1.1,172.28.11.150,1257263728405551,1257263728405741,2,57417,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263730481157,1257263731556017,19,50407,25,abortive,
64.180.1.1,172.28.11.150,1257263730489371,1257263730489520,2,34082,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263747134542,1257263748162768,19,32867,25,abortive,
64.180.1.1,172.28.11.150,1257263747137026,1257263747137175,2,42045,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263752253365,1257263753348373,19,41576,25,abortive,
64.180.1.1,172.28.11.150,1257263752261001,1257263752261150,2,44636,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263757481063,1257263758521939,19,54452,25,abortive,
64.180.1.1,172.28.11.150,1257263757483653,1257263757483799,2,35064,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263759559015,1257263765566215,19,48867,25,abortive,
64.180.1.1,172.28.11.150,1257263759561492,1257263759561643,2,41011,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263760576057,1257263765628754,21,35995,25,abortive,
64.180.1.1,172.28.11.150,1257263760578758,1257263760578935,2,51733,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263765554879,1257263766732477,19,40641,25,abortive,
64.180.1.1,172.28.11.150,1257263765557332,1257263765557481,2,55164,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257263768692436,1257263769732918,19,40528,25,abortive,
64.180.1.1,172.28.11.150,1257263768694824,1257263768694974,2,37768,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257327023011269,1257327024037949,19,37375,25,abortive,
64.180.1.1,172.28.11.150,1257327023013852,1257327023014001,2,51282,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257327027102587,1257327028140691,19,51990,25,abortive,
64.180.1.1,172.28.11.150,1257327027105191,1257327027105340,2,53476,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257327034291910,1257327035675361,19,54955,25,abortive,
64.180.1.1,172.28.11.150,1257327034294372,1257327034294523,2,59705,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257327040461693,1257327041492327,19,52675,25,abortive,
64.180.1.1,172.28.11.150,1257327040464129,1257327040464277,2,57061,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257327043540775,1257327044561989,19,59330,25,abortive,
64.180.1.1,172.28.11.150,1257327043543283,1257327043543433,2,53418,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257327048642530,1257327049670218,19,50972,25,abortive,
64.180.1.1,172.28.11.150,1257327048644994,1257327048645170,2,40805,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257327054789589,1257327055812889,19,41320,25,abortive,
64.180.1.1,172.28.11.150,1257327054792297,1257327054792488,2,53127,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257327058880330,1257327059957679,19,36948,25,abortive,
64.180.1.1,172.28.11.150,1257327058882694,1257327058882842,2,50990,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257335988822975,1257335989842710,19,52947,25,abortive,
64.180.1.1,172.28.11.150,1257335988825492,1257335988825641,2,35749,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257335991884550,1257335992901985,19,45837,25,abortive,
64.180.1.1,172.28.11.150,1257335991886984,1257335991887133,2,53672,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257335993922084,1257335994943178,19,34408,25,abortive,
64.180.1.1,172.28.11.150,1257335993924511,1257335993924687,2,52483,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257335994942773,1257335995965192,19,57404,25,abortive,
64.180.1.1,172.28.11.150,1257335994945282,1257335994945431,2,53141,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257335996983364,1257335998015569,19,59923,25,abortive,
64.180.1.1,172.28.11.150,1257335996989261,1257335996989414,2,48609,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257335999032580,1257336000055014,19,59305,25,abortive,
64.180.1.1,172.28.11.150,1257335999035074,1257335999035222,2,39267,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336001073061,1257336002094052,19,57553,25,abortive,
64.180.1.1,172.28.11.150,1257336001075549,1257336001075699,2,49773,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336006222596,1257336007242237,19,54690,25,abortive,
64.180.1.1,172.28.11.150,1257336006225099,1257336006225251,2,40576,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336008277060,1257336009325323,19,52237,25,abortive,
64.180.1.1,172.28.11.150,1257336008279475,1257336008279623,2,54204,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336009310039,1257336010333967,19,49081,25,abortive,
64.180.1.1,172.28.11.150,1257336009312405,1257336009312554,2,36976,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336011358344,1257336012394216,19,58966,25,abortive,
64.180.1.1,172.28.11.150,1257336011360798,1257336011360948,2,44527,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336012383800,1257336013451936,19,40363,25,abortive,
64.180.1.1,172.28.11.150,1257336012386188,1257336012386338,2,53648,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336013407488,1257336014427856,19,43349,25,abortive,
64.180.1.1,172.28.11.150,1257336013409811,1257336013409963,2,46279,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336015443230,1257336016469446,19,51636,25,abortive,
64.180.1.1,172.28.11.150,1257336015445664,1257336015445827,2,50870,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336016464846,1257336017485912,19,39403,25,abortive,
64.180.1.1,172.28.11.150,1257336016467251,1257336016467398,2,35951,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336019525595,1257336020548912,19,46604,25,abortive,
64.180.1.1,172.28.11.150,1257336019528090,1257336019528241,2,45854,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336020546303,1257336021584057,19,43528,25,abortive,
64.180.1.1,172.28.11.150,1257336020548744,1257336020548907,2,45703,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336022606809,1257336023624787,19,57210,25,abortive,
64.180.1.1,172.28.11.150,1257336022609313,1257336022609463,2,54030,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336024653765,1257336025675571,19,32899,25,abortive,
64.180.1.1,172.28.11.150,1257336024656201,1257336024656351,2,56357,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336025674388,1257336026695106,19,44958,25,abortive,
64.180.1.1,172.28.11.150,1257336025676832,1257336025676982,2,45820,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336027714140,1257336028737698,19,37945,25,abortive,
64.180.1.1,172.28.11.150,1257336027716567,1257336027716715,2,59378,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336028735033,1257336029753810,19,34322,25,abortive,
64.180.1.1,172.28.11.150,1257336028737471,1257336028737629,2,46816,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336031806784,1257336032827171,19,56706,25,abortive,
64.180.1.1,172.28.11.150,1257336031809081,1257336031809231,2,56190,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257336033847409,1257336034868715,19,40799,25,abortive,
64.180.1.1,172.28.11.150,1257336033849848,1257336033849998,2,34627,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342930868243,1257342931907652,19,58381,25,abortive,
64.180.1.1,172.28.11.150,1257342930870841,1257342930870993,2,35056,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342934994069,1257342936022579,19,38665,25,abortive,
64.180.1.1,172.28.11.150,1257342934996591,1257342934996743,2,41283,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342936016057,1257342937039403,19,57354,25,abortive,
64.180.1.1,172.28.11.150,1257342936018614,1257342936018801,2,50710,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342937040483,1257342938059224,19,48017,25,abortive,
64.180.1.1,172.28.11.150,1257342937042835,1257342937042985,2,38035,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342938059782,1257342939077777,19,52125,25,abortive,
64.180.1.1,172.28.11.150,1257342938062111,1257342938062262,2,54103,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342939078731,1257342940102071,19,38676,25,abortive,
64.180.1.1,172.28.11.150,1257342939081131,1257342939081278,2,33061,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342942136943,1257342943161516,19,48662,25,abortive,
64.180.1.1,172.28.11.150,1257342942139314,1257342942139465,2,37119,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342944179320,1257342945205832,19,57979,25,abortive,
64.180.1.1,172.28.11.150,1257342944181765,1257342944181915,2,43521,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342946238211,1257342947260050,19,59504,25,abortive,
64.180.1.1,172.28.11.150,1257342946240656,1257342946240801,2,48321,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342954415857,1257342955432671,19,55180,25,abortive,
64.180.1.1,172.28.11.150,1257342954418384,1257342954418534,2,44165,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342967720467,1257342968741979,19,43524,25,abortive,
64.180.1.1,172.28.11.150,1257342967723307,1257342967723474,2,52682,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342970776801,1257342971846852,19,54060,25,abortive,
64.180.1.1,172.28.11.150,1257342970779210,1257342970779357,2,59786,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342977945745,1257342978956752,21,54636,25,abortive,
64.180.1.1,172.28.11.150,1257342977948617,1257342977948766,2,44980,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342981017170,1257342982041579,19,52601,25,abortive,
64.180.1.1,172.28.11.150,1257342981019619,1257342981019770,2,35192,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342982042355,1257342983080427,19,59077,25,abortive,
64.180.1.1,172.28.11.150,1257342982049114,1257342982049268,2,44390,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342984113987,1257342985144370,19,40388,25,abortive,
64.180.1.1,172.28.11.150,1257342984119837,1257342984119985,2,43635,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342990249134,1257342991291170,19,47969,25,abortive,
64.180.1.1,172.28.11.150,1257342990251542,1257342990251692,2,49107,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257342991277970,1257342992337303,19,49584,25,abortive,
64.180.1.1,172.28.11.150,1257342991280354,1257342991280508,2,36385,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257343000496585,1257343001523895,19,57942,25,abortive,
64.180.1.1,172.28.11.150,1257343000499836,1257343000500026,2,43344,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257343003581304,1257343004629331,19,34613,25,abortive,
64.180.1.1,172.28.11.150,1257343003584808,1257343003584995,2,36648,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257343004616786,1257343005641376,19,50965,25,abortive,
64.180.1.1,172.28.11.150,1257343004619275,1257343004619425,2,34536,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257343015911221,1257343016985389,19,35159,25,abortive,
64.180.1.1,172.28.11.150,1257343015913841,1257343015914019,2,47072,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257343020019192,1257343021065301,19,51029,25,abortive,
64.180.1.1,172.28.11.150,1257343020022342,1257343020022542,2,33132,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257343022072073,1257343023147121,19,53946,25,abortive,
64.180.1.1,172.28.11.150,1257343022075171,1257343022075361,2,38416,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257343025156410,1257343026221240,19,56221,25,abortive,
64.180.1.1,172.28.11.150,1257343025158924,1257343025159075,2,50223,113,invalid,rst_during_handshake
172.28.11.150,64.180.1.1,1257343026188386,1257343027254345,19,45178,25,abortive,
64.180.1.1,172.28.11.150,1257343026190784,1257343026190934,2,48191,113,invalid,rst_during_handshake
